stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apynckhmoftszqoq.jpg	1	0.279	0.317	1346.375	704.790	0.258	0.304	0.0	8	sink
sun_apynckhmoftszqoq.jpg	2	0.613	0.200	1418.807	700.420	0.212	0.077	0.0	8	sink
sun_apynckhmoftszqoq.jpg	3	0.854	0.242	1010.260	593.995	0.201	0.149	0.0	2	curtain
sun_apynckhmoftszqoq.jpg	4	1.113	0.183	973.337	638.317	0.149	0.068	0.0	1	bathtub
sun_apynckhmoftszqoq.jpg	4	1.113	0.183	973.337	638.317	0.149	0.068	0.0	2	curtain
sun_apynckhmoftszqoq.jpg	5	1.321	0.275	1056.945	709.530	0.212	0.076	0.0	1	bathtub
sun_apynckhmoftszqoq.jpg	5	1.321	0.275	1056.945	709.530	0.212	0.076	0.0	2	curtain
sun_apynckhmoftszqoq.jpg	6	1.613	0.150	1127.203	722.235	0.169	0.076	0.0	1	bathtub
sun_apynckhmoftszqoq.jpg	6	1.613	0.150	1127.203	722.235	0.169	0.076	0.0	2	curtain
sun_apynckhmoftszqoq.jpg	7	1.804	0.225	1549.960	650.165	0.126	0.061	0.0	7	shelves
sun_apynckhmoftszqoq.jpg	8	2.046	0.233	1596.585	637.998	0.158	0.084	0.0	5	pot
sun_apynckhmoftszqoq.jpg	8	2.046	0.233	1596.585	637.998	0.158	0.084	0.0	7	shelves
sun_apynckhmoftszqoq.jpg	9	2.321	0.442	1296.220	508.960	0.088	0.029	0.0	0	other
sun_apynckhmoftszqoq.jpg	10	2.779	0.225	1160.935	586.135	0.164	0.084	0.0	2	curtain
