stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aiwjjxhtgtrwjdsf.jpg	1	0.317	0.250	1485.470	685.747	0.230	0.104	0.0	1	cabinet
sun_aiwjjxhtgtrwjdsf.jpg	1	0.317	0.250	1485.470	685.747	0.230	0.104	0.0	15	worktop
sun_aiwjjxhtgtrwjdsf.jpg	2	0.584	0.225	1544.615	680.945	0.136	0.053	0.0	1	cabinet
sun_aiwjjxhtgtrwjdsf.jpg	2	0.584	0.225	1544.615	680.945	0.136	0.053	0.0	9	oven
sun_aiwjjxhtgtrwjdsf.jpg	2	0.584	0.225	1544.615	680.945	0.136	0.053	0.0	15	worktop
sun_aiwjjxhtgtrwjdsf.jpg	3	0.859	0.308	1133.875	593.975	0.145	0.083	0.0	1	cabinet
sun_aiwjjxhtgtrwjdsf.jpg	4	1.192	0.125	1076.230	618.470	0.126	0.037	0.0	1	cabinet
sun_aiwjjxhtgtrwjdsf.jpg	5	1.350	0.383	1007.800	847.210	0.247	0.095	0.0	1	cabinet
sun_aiwjjxhtgtrwjdsf.jpg	6	1.767	0.250	1261.075	773.002	0.307	0.136	0.0	7	kitchen island
sun_aiwjjxhtgtrwjdsf.jpg	7	2.034	0.500	1390.510	736.925	0.224	0.113	0.0	6	hotpl
sun_aiwjjxhtgtrwjdsf.jpg	7	2.034	0.500	1390.510	736.925	0.224	0.113	0.0	7	kitchen island
sun_aiwjjxhtgtrwjdsf.jpg	8	2.550	0.450	1339.642	712.115	0.210	0.072	0.0	1	cabinet
sun_aiwjjxhtgtrwjdsf.jpg	8	2.550	0.450	1339.642	712.115	0.210	0.072	0.0	6	hotpl
sun_aiwjjxhtgtrwjdsf.jpg	8	2.550	0.450	1339.642	712.115	0.210	0.072	0.0	7	kitchen island
sun_aiwjjxhtgtrwjdsf.jpg	8	2.550	0.450	1339.642	712.115	0.210	0.072	0.0	15	worktop
