stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahjvciulzdwyyshu.jpg	1	0.288	0.200	1305.290	768.028	0.103	0.054	0.0	2	cabinet
sun_ahjvciulzdwyyshu.jpg	1	0.288	0.200	1305.290	768.028	0.103	0.054	0.0	8	dishwasher
sun_ahjvciulzdwyyshu.jpg	2	0.530	0.250	1327.020	716.577	0.076	0.052	0.0	14	pot
sun_ahjvciulzdwyyshu.jpg	2	0.530	0.250	1327.020	716.577	0.076	0.052	0.0	24	worktop
sun_ahjvciulzdwyyshu.jpg	3	0.788	0.258	1329.705	689.250	0.088	0.054	0.0	12	outlet
sun_ahjvciulzdwyyshu.jpg	3	0.788	0.258	1329.705	689.250	0.088	0.054	0.0	14	pot
sun_ahjvciulzdwyyshu.jpg	4	1.063	0.150	1255.790	690.755	0.083	0.012	0.0	14	pot
sun_ahjvciulzdwyyshu.jpg	5	1.255	0.208	1123.975	780.895	0.078	0.021	0.0	2	cabinet
sun_ahjvciulzdwyyshu.jpg	6	1.480	0.225	1044.895	793.040	0.086	0.012	0.0	15	range
sun_ahjvciulzdwyyshu.jpg	7	1.738	0.425	980.600	855.605	0.071	0.017	0.0	15	range
sun_ahjvciulzdwyyshu.jpg	8	2.188	0.242	1051.355	863.015	0.077	0.014	0.0	15	range
sun_ahjvciulzdwyyshu.jpg	9	2.513	0.400	1601.698	784.775	0.062	0.018	0.0	5	chair
