t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2176643813350	1255.65	655.79	1261.90	625.53	3.7552	3.8438
2176643821684	1244.00	669.23	1267.43	641.27	3.7489	3.8204
2176643830017	1245.73	653.76	1264.39	656.89	3.7297	3.7729
2176643838350	1246.72	796.07	1265.08	653.90	3.5226	3.7624
2176643846683	1245.74	940.64	1203.86	951.33	3.1129	3.4422
2176643855016	NaN	NaN	NaN	NaN	NaN	NaN
2176643863349	NaN	NaN	NaN	NaN	NaN	NaN
2176643871683	NaN	NaN	NaN	NaN	NaN	NaN
2176643880021	NaN	NaN	NaN	NaN	NaN	NaN
2176643888354	NaN	NaN	NaN	NaN	NaN	NaN
2176643896687	NaN	NaN	NaN	NaN	NaN	NaN
2176643905021	NaN	NaN	NaN	NaN	NaN	NaN
2176643913353	NaN	NaN	NaN	NaN	NaN	NaN
2176643921686	NaN	NaN	NaN	NaN	NaN	NaN
2176643930020	NaN	NaN	NaN	NaN	NaN	NaN
2176643938354	NaN	NaN	NaN	NaN	NaN	NaN
2176643946687	NaN	NaN	NaN	NaN	NaN	NaN
2176643955020	NaN	NaN	NaN	NaN	NaN	NaN
2176643963354	NaN	NaN	NaN	NaN	NaN	NaN
2176643971686	NaN	NaN	NaN	NaN	NaN	NaN
2176643980020	NaN	NaN	1142.76	823.81	NaN	3.0027
2176643988352	NaN	NaN	NaN	NaN	NaN	NaN
2176643996685	NaN	NaN	1283.36	901.07	NaN	3.7482
2176644005019	NaN	NaN	1282.45	825.76	NaN	3.7516
2176644013357	1306.26	826.04	1281.12	738.76	3.4205	3.7932
2176644021691	1304.96	753.86	1297.98	636.69	3.5724	3.7653
2176644030024	1302.43	759.36	1299.16	629.84	3.5986	3.8049
2176644038357	1289.06	721.02	1295.02	606.63	3.6545	3.8508
2176644046691	1285.81	705.44	1291.11	686.41	3.6943	3.9248
2176644055024	1295.25	672.78	1290.81	712.62	3.7426	3.9303
2176644063356	1283.96	660.33	1291.17	747.08	3.7649	3.9814
2176644071689	1292.14	652.82	1291.02	752.72	3.7939	3.9778
2176644080023	1282.72	650.60	1291.00	744.65	3.8131	3.9943
2176644088356	1288.14	669.31	1293.55	732.48	3.7864	3.9901
2176644096690	1292.69	696.49	1292.25	732.20	3.7913	4.0103
