t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2177902658619	1573.22	978.66	1588.56	937.22	3.6874	3.7716
2177902666944	1592.15	974.39	NaN	NaN	3.5053	NaN
2177902675278	NaN	NaN	NaN	NaN	NaN	NaN
2177902683611	NaN	NaN	NaN	NaN	NaN	NaN
2177902691944	NaN	NaN	NaN	NaN	NaN	NaN
2177902700278	NaN	NaN	NaN	NaN	NaN	NaN
2177902708611	NaN	NaN	NaN	NaN	NaN	NaN
2177902716944	NaN	NaN	NaN	NaN	NaN	NaN
2177902725280	NaN	NaN	NaN	NaN	NaN	NaN
2177902733613	NaN	NaN	NaN	NaN	NaN	NaN
2177902741947	NaN	NaN	NaN	NaN	NaN	NaN
2177902750280	NaN	NaN	NaN	NaN	NaN	NaN
2177902758613	NaN	NaN	NaN	NaN	NaN	NaN
2177902766947	NaN	NaN	NaN	NaN	NaN	NaN
2177902775280	NaN	NaN	NaN	NaN	NaN	NaN
2177902783613	NaN	NaN	NaN	NaN	NaN	NaN
2177902791946	NaN	NaN	NaN	NaN	NaN	NaN
2177902800280	NaN	NaN	NaN	NaN	NaN	NaN
2177902808612	NaN	NaN	NaN	NaN	NaN	NaN
2177902816946	NaN	NaN	NaN	NaN	NaN	NaN
2177902825279	NaN	NaN	NaN	NaN	NaN	NaN
2177902833612	NaN	NaN	NaN	NaN	NaN	NaN
2177902841946	NaN	NaN	NaN	NaN	NaN	NaN
2177902850279	NaN	NaN	NaN	NaN	NaN	NaN
2177902858616	NaN	NaN	NaN	NaN	NaN	NaN
2177902866949	NaN	NaN	NaN	NaN	NaN	NaN
2177902875282	NaN	NaN	NaN	NaN	NaN	NaN
2177902883615	NaN	NaN	NaN	NaN	NaN	NaN
2177902891949	NaN	NaN	NaN	NaN	NaN	NaN
2177902900282	NaN	NaN	NaN	NaN	NaN	NaN
2177902908615	NaN	NaN	1231.87	1368.22	NaN	1.5343
2177902916949	NaN	NaN	NaN	NaN	NaN	NaN
2177902925282	NaN	NaN	NaN	NaN	NaN	NaN
2177902933615	NaN	NaN	NaN	NaN	NaN	NaN
2177902941948	NaN	NaN	NaN	NaN	NaN	NaN
2177902950282	NaN	NaN	NaN	NaN	NaN	NaN
2177902958615	NaN	NaN	NaN	NaN	NaN	NaN
2177902966947	NaN	NaN	NaN	NaN	NaN	NaN
2177902975281	NaN	NaN	1160.74	1065.03	NaN	3.5240
2177902983617	NaN	NaN	1122.73	828.87	NaN	3.3136
2177902991951	NaN	NaN	1206.88	980.83	NaN	3.5908
2177903000284	NaN	NaN	1073.89	771.82	NaN	3.1556
2177903008617	1320.02	1018.12	1253.21	890.39	3.5760	3.9319
2177903016950	1254.13	786.70	1257.33	884.40	3.8697	3.9183
2177903025283	1290.52	937.88	1245.52	840.00	3.7607	3.8615
2177903033625	1383.53	827.99	1250.07	834.80	3.3122	3.8876
2177903041949	1290.49	851.26	1255.14	721.78	3.5994	3.8293
2177903050291	1292.72	858.62	1253.37	780.13	3.7230	3.9522
2177903058625	1298.93	779.17	1257.88	673.17	3.7098	3.8892
2177903066958	1286.69	758.38	1257.90	711.50	3.7315	3.9030
2177903075291	1282.63	743.90	1259.01	696.50	3.7301	3.9264
2177903083625	1291.88	714.24	1257.83	657.99	3.7805	3.8898
2177903091958	1283.02	710.93	1260.12	672.29	3.7902	3.9235
2177903100282	1281.14	696.43	1261.38	643.93	3.7982	3.9008
2177903108616	1281.33	694.36	1264.52	625.87	3.7825	3.8986
2177903116957	1282.93	675.83	1260.49	632.84	3.8234	3.9355
2177903125289	1290.23	659.09	1271.81	634.11	3.8187	3.9060
2177903133623	1298.19	652.95	1271.40	651.93	3.8250	3.8631
2177903141956	1289.36	650.92	1261.29	665.50	3.8227	3.8635
2177903150289	1289.59	626.01	1272.10	696.77	3.8326	3.9112
2177903158623	1297.60	685.73	1268.71	708.85	3.7837	3.9070
2177903166956	1303.60	710.70	1267.61	719.58	3.7608	3.9290
2177903175290	1298.89	712.53	1270.94	719.26	3.7646	3.9184
2177903183624	1303.26	716.36	1271.21	734.86	3.7392	3.9662
2177903191964	1299.65	713.44	1276.06	694.61	3.7314	3.8885
2177903200290	1299.50	720.62	1273.83	704.10	3.7425	3.8952
2177903208622	1303.41	713.97	1278.84	713.43	3.7412	3.9115
2177903216963	1296.27	715.26	1279.95	716.56	3.7557	3.9243
2177903225288	1301.16	714.89	1277.40	673.66	3.7591	3.8399
2177903233622	1294.93	704.91	1279.32	689.41	3.7395	3.8877
