t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2176718181644	NaN	NaN	NaN	NaN	NaN	NaN
2176718189978	NaN	NaN	NaN	NaN	NaN	NaN
2176718198316	NaN	NaN	NaN	NaN	NaN	NaN
2176718206649	NaN	NaN	NaN	NaN	NaN	NaN
2176718214983	NaN	NaN	NaN	NaN	NaN	NaN
2176718223316	NaN	NaN	NaN	NaN	NaN	NaN
2176718231650	NaN	NaN	NaN	NaN	NaN	NaN
2176718239983	NaN	NaN	NaN	NaN	NaN	NaN
2176718248315	NaN	NaN	NaN	NaN	NaN	NaN
2176718256648	NaN	NaN	NaN	NaN	NaN	NaN
2176718264981	NaN	NaN	NaN	NaN	NaN	NaN
2176718273315	NaN	NaN	NaN	NaN	NaN	NaN
2176718281649	NaN	NaN	1243.12	885.46	NaN	3.6241
2176718289982	1505.67	1052.53	1246.85	839.21	2.1978	3.7865
2176718298315	NaN	NaN	1242.99	898.68	NaN	3.7903
2176718306649	NaN	NaN	1248.43	838.39	NaN	3.7967
2176718314982	1272.68	789.25	1252.15	742.00	3.5932	3.8304
2176718323314	1273.82	724.71	1255.63	676.36	3.6616	3.8649
2176718331654	1273.97	720.13	1266.15	651.81	3.6675	3.8587
2176718339986	1275.80	720.75	1263.87	611.25	3.7270	3.8628
2176718348320	1272.96	688.25	1263.62	650.68	3.7495	3.9303
2176718356654	1267.51	674.64	1260.01	706.86	3.7744	3.9724
2176718364987	1269.28	664.86	1253.75	737.86	3.8216	3.9858
2176718373320	1270.87	668.93	1258.15	735.26	3.8295	3.9493
2176718381654	1268.26	668.58	1260.27	748.77	3.8296	3.9865
2176718389987	1262.80	682.03	1259.33	743.66	3.8071	4.0013
2176718398319	1262.07	700.51	1259.89	745.49	3.7815	3.9856
2176718406653	1257.97	706.35	1255.26	744.37	3.8173	4.0219
2176718414986	1264.47	699.64	1263.52	725.00	3.7903	3.9934
2176718423319	1284.12	704.59	1283.74	712.69	3.8226	3.9858
2176718431653	1282.41	701.83	1278.84	718.61	3.8107	4.0328
2176718439986	1271.58	694.67	1271.63	726.08	3.8310	4.0741
2176718448319	1279.96	699.05	1273.00	713.10	3.8428	4.0612
2176718456652	1279.10	690.66	1274.30	702.07	3.8379	4.0687
2176718464990	1280.89	691.99	1272.10	714.01	3.8561	4.0960
2176718473323	1279.13	694.61	1269.03	704.71	3.8507	4.0846
2176718481656	1280.81	689.07	1277.51	697.92	3.8700	4.0955
2176718489990	1278.34	687.92	1272.25	696.77	3.8816	4.1140
2176718498323	1277.60	694.77	1280.05	690.75	3.8918	4.0925
2176718506657	1278.56	683.86	1279.62	689.26	3.8950	4.0967
2176718514990	1273.70	687.09	1279.77	710.26	3.9030	4.1445
2176718523323	1272.86	689.85	1277.68	701.00	3.9134	4.1418
2176718531656	1273.65	688.80	1280.23	697.17	3.9227	4.1441
2176718539989	1274.21	689.18	1274.71	694.36	3.9298	4.1612
2176718548322	1274.63	688.81	1277.29	697.44	3.9180	4.1473
2176718556655	1267.53	689.73	1269.14	691.17	3.9417	4.1510
2176718564988	1271.10	680.58	1277.47	700.69	3.9335	4.1518
2176718573322	1273.27	690.13	1280.16	708.49	3.9339	4.1865
2176718581655	1270.93	683.73	1273.16	709.43	3.9346	4.1812
2176718589993	1275.00	683.90	1275.59	701.78	3.9297	4.1735
2176718598326	1280.29	690.24	1271.91	717.78	3.9546	4.1973
2176718606660	1285.07	687.01	1275.07	721.15	3.9409	4.1904
2176718614992	1282.82	695.77	1269.28	706.57	3.9373	4.1764
2176718623325	1282.62	688.32	1264.40	706.84	3.9475	4.1761
2176718631658	1280.90	688.49	1262.18	709.39	3.9423	4.1984
