t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2177521033125	1088.22	629.09	1073.90	592.83	3.8737	4.0653
2177521041459	1088.10	629.86	1080.73	597.64	3.8544	4.0703
2177521049792	1090.55	627.54	1077.87	597.67	3.8571	4.0582
2177521058125	1090.65	627.10	1077.49	602.05	3.8458	4.0685
2177521066458	1089.74	633.81	1082.36	599.50	3.8502	4.0480
2177521074790	1088.58	631.94	1077.62	596.58	3.8260	4.0316
2177521083124	1088.52	643.53	1082.29	609.91	3.8280	4.0073
2177521091458	1093.62	657.64	1080.01	612.72	3.7888	3.9854
2177521099791	1093.04	643.45	1082.26	632.40	3.8059	3.9774
2177521108124	1095.26	667.25	1090.14	633.56	3.7577	3.9911
2177521116458	1104.88	782.85	1115.52	626.00	3.6093	4.0063
2177521124791	1270.67	951.43	1190.21	847.43	3.1086	3.9287
2177521133124	NaN	NaN	NaN	NaN	NaN	NaN
2177521141457	NaN	NaN	1013.86	1018.14	NaN	2.6370
2177521149789	NaN	NaN	1015.87	1055.12	NaN	2.6649
2177521158123	NaN	NaN	1188.05	1016.27	NaN	3.0148
2177521166463	NaN	NaN	NaN	NaN	NaN	NaN
2177521174795	1481.32	931.16	1154.21	863.79	2.7988	3.4157
2177521183129	1403.97	877.88	1244.34	929.47	3.0850	3.8450
2177521191462	1286.83	804.90	NaN	NaN	3.7461	NaN
2177521199796	NaN	NaN	NaN	NaN	NaN	NaN
2177521208129	1291.95	914.97	1249.02	864.82	3.3779	3.7607
2177521216463	NaN	NaN	1248.31	908.08	NaN	3.7810
2177521224795	1341.22	876.94	1215.51	836.27	3.2829	3.6098
2177521233128	NaN	NaN	1240.07	875.25	NaN	3.7927
2177521241461	1369.50	861.91	NaN	NaN	3.2031	NaN
2177521249795	1271.51	865.63	1264.43	786.53	3.5022	3.8550
2177521258128	1281.60	848.29	1270.36	747.43	3.6071	3.8859
2177521266461	1285.46	842.15	1274.90	753.32	3.6113	3.9474
2177521274795	1276.68	805.84	1270.44	735.53	3.6656	3.9705
2177521283128	1284.00	809.01	1276.11	683.47	3.6925	4.0016
2177521291461	1289.44	777.43	1283.03	713.21	3.7568	4.0599
