t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2176800983485	1011.71	824.91	1012.80	767.27	3.7369	3.8228
2176800991819	1007.96	834.99	1009.19	795.96	3.7063	3.8316
2176801000153	1012.54	802.96	1013.01	790.43	3.6698	3.7913
2176801008486	1017.98	930.49	1044.76	736.76	3.5722	3.7525
2176801016819	NaN	NaN	1081.15	913.16	NaN	3.7385
2176801025152	NaN	NaN	NaN	NaN	NaN	NaN
2176801033485	NaN	NaN	NaN	NaN	NaN	NaN
2176801041821	NaN	NaN	NaN	NaN	NaN	NaN
2176801050154	NaN	NaN	NaN	NaN	NaN	NaN
2176801058487	NaN	NaN	NaN	NaN	NaN	NaN
2176801066821	NaN	NaN	NaN	NaN	NaN	NaN
2176801075155	NaN	NaN	NaN	NaN	NaN	NaN
2176801083487	NaN	NaN	NaN	NaN	NaN	NaN
2176801091821	NaN	NaN	NaN	NaN	NaN	NaN
2176801100155	NaN	NaN	NaN	NaN	NaN	NaN
2176801108488	NaN	NaN	NaN	NaN	NaN	NaN
2176801116820	NaN	NaN	NaN	NaN	NaN	NaN
2176801125154	NaN	NaN	NaN	NaN	NaN	NaN
2176801133486	NaN	NaN	NaN	NaN	NaN	NaN
2176801141820	NaN	NaN	NaN	NaN	NaN	NaN
2176801150154	NaN	NaN	NaN	NaN	NaN	NaN
2176801158487	NaN	NaN	NaN	NaN	NaN	NaN
2176801166825	NaN	NaN	NaN	NaN	NaN	NaN
2176801175159	NaN	NaN	NaN	NaN	NaN	NaN
2176801183492	NaN	NaN	NaN	NaN	NaN	NaN
2176801191824	NaN	NaN	NaN	NaN	NaN	NaN
2176801200157	NaN	NaN	1281.45	893.43	NaN	3.7847
2176801208491	NaN	NaN	1274.41	781.24	NaN	3.7178
2176801216824	NaN	NaN	1281.93	762.92	NaN	3.6405
2176801225158	NaN	NaN	1277.40	731.12	NaN	3.7189
2176801233491	1279.51	866.32	1280.62	748.01	3.6707	3.8297
2176801241824	1298.12	805.05	1293.75	717.63	3.7024	3.8275
2176801250157	1295.35	767.85	1300.13	695.12	3.6603	3.9140
2176801258491	1295.24	729.18	1293.24	658.49	3.7200	3.8897
