t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2176544486181	1316.80	968.98	1315.98	936.24	3.8594	3.9973
2176544494515	1316.68	982.66	1316.57	939.38	3.8828	4.0064
2176544502848	1311.51	974.64	1321.14	941.32	3.8740	4.0183
2176544511181	1318.63	974.09	1321.72	939.39	3.8811	4.0172
2176544519515	1325.51	986.11	1322.65	943.10	3.9232	4.0182
2176544527851	1312.46	977.98	1315.61	938.75	3.9039	4.0206
2176544536184	1318.43	982.79	1329.61	937.33	3.9045	4.0267
2176544544518	1317.36	998.42	1323.17	942.70	3.9258	4.0607
2176544552850	1313.80	1005.72	1329.70	956.19	3.9046	4.0465
2176544561184	1310.67	997.98	1327.87	968.66	3.8496	4.0106
2176544569516	1304.39	997.33	1314.22	979.06	3.8529	3.9837
2176544577850	1279.45	1078.06	1299.55	952.72	3.7024	4.0018
2176544586184	NaN	NaN	1328.82	978.44	NaN	3.9291
2176544594516	NaN	NaN	1343.30	1066.21	NaN	3.7445
2176544602850	NaN	NaN	NaN	NaN	NaN	NaN
2176544611183	NaN	NaN	NaN	NaN	NaN	NaN
2176544619524	NaN	NaN	NaN	NaN	NaN	NaN
2176544627857	NaN	NaN	1317.08	1510.14	NaN	1.8797
2176544636190	NaN	NaN	NaN	NaN	NaN	NaN
2176544644514	NaN	NaN	NaN	NaN	NaN	NaN
2176544652848	NaN	NaN	1292.09	1559.18	NaN	1.6265
2176544661187	NaN	NaN	NaN	NaN	NaN	NaN
2176544669519	NaN	NaN	NaN	NaN	NaN	NaN
2176544677853	NaN	NaN	NaN	NaN	NaN	NaN
2176544686187	NaN	NaN	NaN	NaN	NaN	NaN
2176544694519	NaN	NaN	NaN	NaN	NaN	NaN
2176544702860	NaN	NaN	NaN	NaN	NaN	NaN
2176544711194	NaN	NaN	NaN	NaN	NaN	NaN
2176544719527	NaN	NaN	NaN	NaN	NaN	NaN
2176544727861	NaN	NaN	NaN	NaN	NaN	NaN
2176544736194	NaN	NaN	NaN	NaN	NaN	NaN
2176544744527	NaN	NaN	NaN	NaN	NaN	NaN
2176544752860	NaN	NaN	NaN	NaN	NaN	NaN
2176544761194	1490.32	1819.16	NaN	NaN	1.2692	NaN
2176544769527	NaN	NaN	NaN	NaN	NaN	NaN
2176544777859	NaN	NaN	NaN	NaN	NaN	NaN
2176544786189	NaN	NaN	1241.04	789.35	NaN	3.9400
2176544794531	NaN	NaN	1269.98	841.73	NaN	4.0334
2176544802856	1421.12	896.17	1271.68	786.10	3.2395	4.1025
2176544811189	1278.66	918.60	1270.25	737.97	3.8922	4.1530
2176544819531	1351.02	784.94	1268.52	718.35	3.6563	4.2200
2176544827857	1282.20	780.22	1272.36	702.71	3.8572	4.2704
2176544836190	1271.45	802.18	1280.69	704.02	4.0329	4.2544
2176544844524	1283.39	802.03	1275.03	724.26	4.0540	4.2407
2176544852856	1283.62	751.79	1271.33	732.54	4.0412	4.2394
2176544861189	1278.09	679.29	1274.50	748.20	4.0385	4.2323
2176544869522	1275.44	642.61	1281.17	744.85	4.0477	4.2191
2176544877856	1275.02	644.51	1278.45	743.42	4.0657	4.2428
2176544886189	1274.83	648.08	1279.22	736.24	4.1206	4.2490
