stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aaslbwtcdcwjukuo.jpg	1	0.252	0.250	1176.068	613.775	0.109	0.085	0.0	4	bottle
sun_aaslbwtcdcwjukuo.jpg	2	0.527	0.167	1243.938	637.852	0.073	0.060	0.0	12	paper towels
sun_aaslbwtcdcwjukuo.jpg	3	0.735	0.275	1031.975	493.980	0.082	0.060	0.0	11	microwave
sun_aaslbwtcdcwjukuo.jpg	4	1.035	0.308	1098.095	462.390	0.082	0.076	0.0	5	cabinet crop
sun_aaslbwtcdcwjukuo.jpg	4	1.035	0.308	1098.095	462.390	0.082	0.076	0.0	11	microwave
sun_aaslbwtcdcwjukuo.jpg	5	1.360	0.292	1210.415	476.870	0.090	0.097	0.0	5	cabinet crop
sun_aaslbwtcdcwjukuo.jpg	6	1.677	0.492	1230.500	559.325	0.065	0.040	0.0	5	cabinet crop
sun_aaslbwtcdcwjukuo.jpg	7	2.194	0.150	1237.922	618.365	0.078	0.017	0.0	12	paper towels
sun_aaslbwtcdcwjukuo.jpg	8	2.352	0.117	1256.843	657.447	0.134	0.092	0.0	12	paper towels
sun_aaslbwtcdcwjukuo.jpg	9	2.502	0.275	1672.235	503.200	0.115	0.139	0.0	14	refrigerator
sun_aaslbwtcdcwjukuo.jpg	10	2.827	0.175	1622.550	935.975	0.094	0.048	0.0	14	refrigerator
