stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aykqizkgpgmqzxbh.jpg	1	0.263	0.267	1049.305	661.630	0.112	0.048	0.0	4	sconce
sun_aykqizkgpgmqzxbh.jpg	1	0.263	0.267	1049.305	661.630	0.112	0.048	0.0	9	towel ring
sun_aykqizkgpgmqzxbh.jpg	2	0.563	0.250	911.880	608.777	0.091	0.058	0.0	2	mirror
sun_aykqizkgpgmqzxbh.jpg	3	0.829	0.167	999.977	573.697	0.095	0.052	0.0	4	sconce
sun_aykqizkgpgmqzxbh.jpg	4	1.021	0.558	1413.295	520.810	0.097	0.086	0.0	3	picture
sun_aykqizkgpgmqzxbh.jpg	5	1.604	0.242	1496.580	709.595	0.099	0.070	0.0	0	other
sun_aykqizkgpgmqzxbh.jpg	6	1.871	0.175	1480.830	819.775	0.098	0.031	0.0	7	tissue box
sun_aykqizkgpgmqzxbh.jpg	7	2.071	0.308	1696.905	889.935	0.099	0.039	0.0	1	door crop
sun_aykqizkgpgmqzxbh.jpg	8	2.404	0.192	1294.495	849.560	0.142	0.041	0.0	10	towel
sun_aykqizkgpgmqzxbh.jpg	9	2.629	0.267	1158.227	706.852	0.071	0.019	0.0	10	towel
