stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aiequdasdjeizszp.jpg	1	0.387	0.192	1400.995	744.455	0.066	0.012	0.0	12	stove
sun_aiequdasdjeizszp.jpg	2	0.595	0.242	1391.850	632.080	0.098	0.039	0.0	12	stove
sun_aiequdasdjeizszp.jpg	3	0.870	0.383	1640.913	891.575	0.099	0.082	0.0	1	bowl
sun_aiequdasdjeizszp.jpg	3	0.870	0.383	1640.913	891.575	0.099	0.082	0.0	5	fruits
sun_aiequdasdjeizszp.jpg	3	0.870	0.383	1640.913	891.575	0.099	0.082	0.0	13	table crop
sun_aiequdasdjeizszp.jpg	4	1.270	0.242	1602.120	908.700	0.089	0.040	0.0	1	bowl
sun_aiequdasdjeizszp.jpg	4	1.270	0.242	1602.120	908.700	0.089	0.040	0.0	6	glass
sun_aiequdasdjeizszp.jpg	4	1.270	0.242	1602.120	908.700	0.089	0.040	0.0	13	table crop
sun_aiequdasdjeizszp.jpg	5	1.529	0.233	1590.425	927.115	0.097	0.030	0.0	1	bowl
sun_aiequdasdjeizszp.jpg	5	1.529	0.233	1590.425	927.115	0.097	0.030	0.0	6	glass
sun_aiequdasdjeizszp.jpg	5	1.529	0.233	1590.425	927.115	0.097	0.030	0.0	13	table crop
sun_aiequdasdjeizszp.jpg	6	1.779	0.192	1525.885	948.835	0.082	0.060	0.0	13	table crop
sun_aiequdasdjeizszp.jpg	7	1.987	0.292	1572.420	1006.445	0.101	0.063	0.0	13	table crop
sun_aiequdasdjeizszp.jpg	8	2.304	0.508	1496.305	909.905	0.087	0.035	0.0	13	table crop
sun_aiequdasdjeizszp.jpg	9	2.829	0.175	1552.425	949.520	0.114	0.048	0.0	6	glass
sun_aiequdasdjeizszp.jpg	9	2.829	0.175	1552.425	949.520	0.114	0.048	0.0	13	table crop
