stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aelpnoofufvvqqhf.jpg	1	0.254	0.250	1168.227	757.767	0.076	0.094	0.0	14	range
sun_aelpnoofufvvqqhf.jpg	2	0.512	0.108	1138.935	803.440	0.079	0.012	0.0	14	range
sun_aelpnoofufvvqqhf.jpg	3	0.646	0.317	905.173	890.817	0.099	0.029	0.0	2	bread box
sun_aelpnoofufvvqqhf.jpg	4	1.112	0.217	1129.395	511.972	0.152	0.149	0.0	0	other
sun_aelpnoofufvvqqhf.jpg	5	1.354	0.183	1265.807	462.785	0.108	0.051	0.0	15	semi-flush mount light
sun_aelpnoofufvvqqhf.jpg	6	1.562	0.383	1662.390	515.285	0.098	0.073	0.0	13	pendant lamp crop
sun_aelpnoofufvvqqhf.jpg	7	1.987	0.200	1548.117	686.955	0.059	0.016	0.0	20	window
sun_aelpnoofufvvqqhf.jpg	8	2.221	0.300	1533.128	954.695	0.107	0.044	0.0	5	chair
sun_aelpnoofufvvqqhf.jpg	9	2.546	0.275	1283.900	938.190	0.084	0.026	0.0	4	cabinet
sun_aelpnoofufvvqqhf.jpg	10	2.846	0.158	1464.785	844.675	0.114	0.021	0.0	16	sink
sun_aelpnoofufvvqqhf.jpg	10	2.846	0.158	1464.785	844.675	0.114	0.021	0.0	21	worktop
