stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_huhykljhyigbhct.jpg	1	0.252	0.267	1179.110	564.050	0.089	0.063	0.0	3	curtain
labelme_huhykljhyigbhct.jpg	2	0.544	0.242	1358.310	481.450	0.052	0.012	0.0	4	mirror
labelme_huhykljhyigbhct.jpg	3	0.810	0.342	1574.745	464.650	0.069	0.051	0.0	4	mirror
labelme_huhykljhyigbhct.jpg	4	1.185	0.150	1565.335	703.025	0.093	0.025	0.0	4	mirror
labelme_huhykljhyigbhct.jpg	5	1.352	0.300	1526.710	885.585	0.075	0.032	0.0	2	countertop
labelme_huhykljhyigbhct.jpg	5	1.352	0.300	1526.710	885.585	0.075	0.032	0.0	7	sink
labelme_huhykljhyigbhct.jpg	6	1.669	0.200	1557.080	845.110	0.057	0.012	0.0	0	other
labelme_huhykljhyigbhct.jpg	7	1.894	0.308	1695.625	935.045	0.068	0.030	0.0	2	countertop
labelme_huhykljhyigbhct.jpg	8	2.235	0.167	1330.540	809.925	0.107	0.040	0.0	2	countertop
labelme_huhykljhyigbhct.jpg	8	2.235	0.167	1330.540	809.925	0.107	0.040	0.0	7	sink
labelme_huhykljhyigbhct.jpg	9	2.452	0.133	1005.078	680.180	0.075	0.009	0.0	3	curtain
labelme_huhykljhyigbhct.jpg	10	2.619	0.192	978.185	468.345	0.064	0.032	0.0	3	curtain
labelme_huhykljhyigbhct.jpg	11	2.835	0.167	1330.945	463.517	0.085	0.019	0.0	4	mirror
