stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ataniphupyuxeowc.jpg	1	0.248	0.275	987.295	512.980	0.067	0.060	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	2	0.540	0.350	904.415	426.835	0.080	0.048	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	3	0.931	0.292	1460.305	493.935	0.077	0.024	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	4	1.248	0.175	1640.675	505.955	0.080	0.044	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	4	1.248	0.175	1640.675	505.955	0.080	0.044	0.0	12	frying pan
sun_ataniphupyuxeowc.jpg	4	1.248	0.175	1640.675	505.955	0.080	0.044	0.0	21	pot hanger
sun_ataniphupyuxeowc.jpg	4	1.248	0.175	1640.675	505.955	0.080	0.044	0.0	22	pots
sun_ataniphupyuxeowc.jpg	5	1.456	0.200	1611.125	556.817	0.058	0.015	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	5	1.456	0.200	1611.125	556.817	0.058	0.015	0.0	12	frying pan
sun_ataniphupyuxeowc.jpg	5	1.456	0.200	1611.125	556.817	0.058	0.015	0.0	22	pots
sun_ataniphupyuxeowc.jpg	5	1.456	0.200	1611.125	556.817	0.058	0.015	0.0	27	statue
sun_ataniphupyuxeowc.jpg	5	1.456	0.200	1611.125	556.817	0.058	0.015	0.0	29	tray
sun_ataniphupyuxeowc.jpg	6	1.673	0.267	1578.770	578.365	0.072	0.029	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	6	1.673	0.267	1578.770	578.365	0.072	0.029	0.0	27	statue
sun_ataniphupyuxeowc.jpg	6	1.673	0.267	1578.770	578.365	0.072	0.029	0.0	29	tray
sun_ataniphupyuxeowc.jpg	7	1.965	0.292	1569.440	775.715	0.079	0.031	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	7	1.965	0.292	1569.440	775.715	0.079	0.031	0.0	11	flowers
sun_ataniphupyuxeowc.jpg	7	1.965	0.292	1569.440	775.715	0.079	0.031	0.0	28	stove
sun_ataniphupyuxeowc.jpg	8	2.273	0.175	1635.335	842.540	0.061	0.015	0.0	30	worktop
sun_ataniphupyuxeowc.jpg	9	2.481	0.217	1312.465	959.777	0.075	0.017	0.0	23	rug
sun_ataniphupyuxeowc.jpg	10	2.731	0.267	937.300	899.510	0.095	0.022	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	10	2.731	0.267	937.300	899.510	0.095	0.022	0.0	7	candle
sun_ataniphupyuxeowc.jpg	10	2.731	0.267	937.300	899.510	0.095	0.022	0.0	30	worktop
