stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqyyqhbfyinaxiuf.jpg	1	0.320	0.217	1180.588	831.638	0.095	0.051	0.0	6	shower curtain
sun_aqyyqhbfyinaxiuf.jpg	1	0.320	0.217	1180.588	831.638	0.095	0.051	0.0	8	toilet
sun_aqyyqhbfyinaxiuf.jpg	2	0.570	0.258	1325.110	468.610	0.076	0.035	0.0	6	shower curtain
sun_aqyyqhbfyinaxiuf.jpg	3	0.845	0.317	1385.497	431.750	0.063	0.014	0.0	3	curtain rod
sun_aqyyqhbfyinaxiuf.jpg	3	0.845	0.317	1385.497	431.750	0.063	0.014	0.0	6	shower curtain
sun_aqyyqhbfyinaxiuf.jpg	4	1.195	0.483	1487.955	437.773	0.057	0.027	0.0	3	curtain rod
sun_aqyyqhbfyinaxiuf.jpg	4	1.195	0.483	1487.955	437.773	0.057	0.027	0.0	6	shower curtain
sun_aqyyqhbfyinaxiuf.jpg	5	1.720	0.142	1568.325	430.405	0.046	0.004	0.0	3	curtain rod
sun_aqyyqhbfyinaxiuf.jpg	5	1.720	0.142	1568.325	430.405	0.046	0.004	0.0	6	shower curtain
sun_aqyyqhbfyinaxiuf.jpg	6	1.904	0.142	1645.990	961.750	0.154	0.046	0.0	4	door
sun_aqyyqhbfyinaxiuf.jpg	6	1.904	0.142	1645.990	961.750	0.154	0.046	0.0	6	shower curtain
sun_aqyyqhbfyinaxiuf.jpg	7	2.070	0.717	1624.202	987.390	0.078	0.046	0.0	4	door
sun_aqyyqhbfyinaxiuf.jpg	7	2.070	0.717	1624.202	987.390	0.078	0.046	0.0	6	shower curtain
sun_aqyyqhbfyinaxiuf.jpg	8	2.829	0.175	925.690	813.990	0.116	0.033	0.0	2	countertop
