stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azxetkujrgobhzbi.jpg	1	0.380	0.300	1223.620	518.710	0.116	0.044	0.0	5	cabinets
sun_azxetkujrgobhzbi.jpg	2	0.705	0.175	1105.350	537.105	0.127	0.035	0.0	4	cabinet
sun_azxetkujrgobhzbi.jpg	3	0.905	0.183	1096.825	566.235	0.078	0.026	0.0	4	cabinet
sun_azxetkujrgobhzbi.jpg	3	0.905	0.183	1096.825	566.235	0.078	0.026	0.0	19	microwave
sun_azxetkujrgobhzbi.jpg	4	1.113	0.142	1025.165	640.445	0.128	0.061	0.0	4	cabinet
sun_azxetkujrgobhzbi.jpg	5	1.296	0.575	1086.910	780.540	0.127	0.144	0.0	2	bottle
sun_azxetkujrgobhzbi.jpg	5	1.296	0.575	1086.910	780.540	0.127	0.144	0.0	4	cabinet
sun_azxetkujrgobhzbi.jpg	5	1.296	0.575	1086.910	780.540	0.127	0.144	0.0	19	microwave
sun_azxetkujrgobhzbi.jpg	6	1.921	0.175	1227.530	625.345	0.117	0.094	0.0	5	cabinets
sun_azxetkujrgobhzbi.jpg	7	2.130	0.200	1321.985	641.952	0.111	0.029	0.0	7	coffee maker
sun_azxetkujrgobhzbi.jpg	8	2.380	0.475	1386.785	719.255	0.086	0.037	0.0	14	food
sun_azxetkujrgobhzbi.jpg	8	2.380	0.475	1386.785	719.255	0.086	0.037	0.0	25	sink
sun_azxetkujrgobhzbi.jpg	8	2.380	0.475	1386.785	719.255	0.086	0.037	0.0	31	worktop
sun_azxetkujrgobhzbi.jpg	9	2.880	0.125	1330.080	741.975	0.095	0.035	0.0	4	cabinet
sun_azxetkujrgobhzbi.jpg	9	2.880	0.125	1330.080	741.975	0.095	0.035	0.0	5	cabinets
sun_azxetkujrgobhzbi.jpg	9	2.880	0.125	1330.080	741.975	0.095	0.035	0.0	14	food
sun_azxetkujrgobhzbi.jpg	9	2.880	0.125	1330.080	741.975	0.095	0.035	0.0	25	sink
sun_azxetkujrgobhzbi.jpg	9	2.880	0.125	1330.080	741.975	0.095	0.035	0.0	31	worktop
