stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aijkdpqohzcmjsco.jpg	1	0.631	0.417	1223.050	700.275	0.099	0.064	0.0	0	other
sun_aijkdpqohzcmjsco.jpg	2	1.089	0.208	1150.490	639.485	0.100	0.037	0.0	2	cabinet
sun_aijkdpqohzcmjsco.jpg	2	1.089	0.208	1150.490	639.485	0.100	0.037	0.0	5	fluorescent tube
sun_aijkdpqohzcmjsco.jpg	2	1.089	0.208	1150.490	639.485	0.100	0.037	0.0	9	microwave
sun_aijkdpqohzcmjsco.jpg	3	1.314	0.358	1147.845	590.930	0.141	0.101	0.0	2	cabinet
sun_aijkdpqohzcmjsco.jpg	3	1.314	0.358	1147.845	590.930	0.141	0.101	0.0	9	microwave
sun_aijkdpqohzcmjsco.jpg	4	1.923	0.458	1244.725	811.520	0.101	0.043	0.0	2	cabinet
sun_aijkdpqohzcmjsco.jpg	4	1.923	0.458	1244.725	811.520	0.101	0.043	0.0	6	glass
sun_aijkdpqohzcmjsco.jpg	4	1.923	0.458	1244.725	811.520	0.101	0.043	0.0	21	table
sun_aijkdpqohzcmjsco.jpg	4	1.923	0.458	1244.725	811.520	0.101	0.043	0.0	23	worktop
sun_aijkdpqohzcmjsco.jpg	5	2.398	0.267	1341.892	786.518	0.091	0.077	0.0	16	refrigerator
sun_aijkdpqohzcmjsco.jpg	6	2.689	0.242	1442.530	768.285	0.113	0.046	0.0	0	other
