stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahvpoenucqfbjkep.jpg	1	0.306	0.192	1210.355	694.435	0.104	0.064	0.0	22	pepper shaker
sun_ahvpoenucqfbjkep.jpg	1	0.306	0.192	1210.355	694.435	0.104	0.064	0.0	26	refrigerator
sun_ahvpoenucqfbjkep.jpg	2	0.514	0.217	1137.285	760.733	0.117	0.085	0.0	4	bowl
sun_ahvpoenucqfbjkep.jpg	2	0.514	0.217	1137.285	760.733	0.117	0.085	0.0	12	food
sun_ahvpoenucqfbjkep.jpg	2	0.514	0.217	1137.285	760.733	0.117	0.085	0.0	26	refrigerator
sun_ahvpoenucqfbjkep.jpg	3	0.747	0.233	1067.340	780.053	0.110	0.063	0.0	26	refrigerator
sun_ahvpoenucqfbjkep.jpg	4	1.006	0.500	1021.798	772.805	0.124	0.083	0.0	26	refrigerator
sun_ahvpoenucqfbjkep.jpg	5	1.531	0.183	1110.015	733.400	0.088	0.100	0.0	26	refrigerator
sun_ahvpoenucqfbjkep.jpg	6	1.731	0.200	1180.255	734.848	0.120	0.053	0.0	26	refrigerator
sun_ahvpoenucqfbjkep.jpg	7	1.956	0.175	1290.460	704.575	0.119	0.066	0.0	6	cabinet
sun_ahvpoenucqfbjkep.jpg	8	2.147	0.233	1345.858	693.487	0.137	0.076	0.0	21	oven
sun_ahvpoenucqfbjkep.jpg	9	2.397	0.200	1416.215	708.375	0.114	0.075	0.0	0	other
sun_ahvpoenucqfbjkep.jpg	10	2.614	0.350	1484.242	734.707	0.128	0.063	0.0	8	chair
sun_ahvpoenucqfbjkep.jpg	10	2.614	0.350	1484.242	734.707	0.128	0.063	0.0	30	table
