stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apwqyecjudbhbsmm.jpg	1	0.112	0.233	1292.838	709.115	0.070	0.030	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	1	0.112	0.233	1292.838	709.115	0.070	0.030	0.0	10	toilet
sun_apwqyecjudbhbsmm.jpg	2	0.387	0.367	1341.375	791.425	0.169	0.236	0.0	10	toilet
sun_apwqyecjudbhbsmm.jpg	3	0.795	0.467	944.510	716.505	0.125	0.081	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	3	0.795	0.467	944.510	716.505	0.125	0.081	0.0	6	sink
sun_apwqyecjudbhbsmm.jpg	4	1.279	0.267	1106.067	683.428	0.126	0.065	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	5	1.562	0.658	1270.520	700.070	0.089	0.046	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	5	1.562	0.658	1270.520	700.070	0.089	0.046	0.0	10	toilet
sun_apwqyecjudbhbsmm.jpg	6	2.262	0.233	1109.510	717.473	0.118	0.066	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	6	2.262	0.233	1109.510	717.473	0.118	0.066	0.0	6	sink
sun_apwqyecjudbhbsmm.jpg	7	2.529	0.475	1025.670	746.000	0.084	0.047	0.0	2	countertop
sun_apwqyecjudbhbsmm.jpg	7	2.529	0.475	1025.670	746.000	0.084	0.047	0.0	6	sink
