stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anuwqvomituqoawj.jpg	1	0.820	0.192	1309.600	762.570	0.111	0.030	0.0	6	soap dispenser
sun_anuwqvomituqoawj.jpg	2	1.028	0.433	1295.365	848.685	0.083	0.032	0.0	2	countertop
sun_anuwqvomituqoawj.jpg	2	1.028	0.433	1295.365	848.685	0.083	0.032	0.0	5	sink
sun_anuwqvomituqoawj.jpg	3	1.487	0.275	1281.935	762.565	0.069	0.025	0.0	4	outlet
sun_anuwqvomituqoawj.jpg	3	1.487	0.275	1281.935	762.565	0.069	0.025	0.0	6	soap dispenser
sun_anuwqvomituqoawj.jpg	4	1.778	0.225	1227.700	705.445	0.149	0.046	0.0	3	mirror
sun_anuwqvomituqoawj.jpg	5	2.028	0.217	1136.227	693.710	0.117	0.048	0.0	0	other
sun_anuwqvomituqoawj.jpg	6	2.270	0.200	1032.168	756.080	0.090	0.017	0.0	0	other
sun_anuwqvomituqoawj.jpg	7	2.495	0.233	988.195	854.582	0.089	0.031	0.0	0	other
sun_anuwqvomituqoawj.jpg	8	2.762	0.242	1026.925	911.820	0.078	0.015	0.0	0	other
