stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahmtwjhnkkalblbh.jpg	1	0.358	0.217	1053.015	811.755	0.098	0.020	0.0	3	cabinet
sun_ahmtwjhnkkalblbh.jpg	2	0.600	0.192	1020.805	806.225	0.104	0.036	0.0	3	cabinet
sun_ahmtwjhnkkalblbh.jpg	3	0.808	0.342	1008.990	747.810	0.121	0.029	0.0	12	window
sun_ahmtwjhnkkalblbh.jpg	3	0.808	0.342	1008.990	747.810	0.121	0.029	0.0	13	worktop
sun_ahmtwjhnkkalblbh.jpg	4	1.175	0.242	1202.265	733.555	0.167	0.036	0.0	3	cabinet
sun_ahmtwjhnkkalblbh.jpg	4	1.175	0.242	1202.265	733.555	0.167	0.036	0.0	7	fruits
sun_ahmtwjhnkkalblbh.jpg	4	1.175	0.242	1202.265	733.555	0.167	0.036	0.0	9	microwave
sun_ahmtwjhnkkalblbh.jpg	5	1.442	0.200	1278.175	768.888	0.144	0.034	0.0	11	stove
sun_ahmtwjhnkkalblbh.jpg	5	1.442	0.200	1278.175	768.888	0.144	0.034	0.0	13	worktop
sun_ahmtwjhnkkalblbh.jpg	6	1.658	0.392	1370.740	799.145	0.128	0.051	0.0	5	cutting board
sun_ahmtwjhnkkalblbh.jpg	6	1.658	0.392	1370.740	799.145	0.128	0.051	0.0	8	jar
sun_ahmtwjhnkkalblbh.jpg	6	1.658	0.392	1370.740	799.145	0.128	0.051	0.0	13	worktop
sun_ahmtwjhnkkalblbh.jpg	7	2.075	0.317	1487.582	787.880	0.144	0.061	0.0	8	jar
sun_ahmtwjhnkkalblbh.jpg	8	2.408	0.292	1561.555	811.580	0.092	0.020	0.0	3	cabinet
sun_ahmtwjhnkkalblbh.jpg	8	2.408	0.292	1561.555	811.580	0.092	0.020	0.0	8	jar
sun_ahmtwjhnkkalblbh.jpg	9	2.750	0.175	1161.650	803.900	0.092	0.036	0.0	3	cabinet
sun_ahmtwjhnkkalblbh.jpg	9	2.750	0.175	1161.650	803.900	0.092	0.036	0.0	10	oven
sun_ahmtwjhnkkalblbh.jpg	9	2.750	0.175	1161.650	803.900	0.092	0.036	0.0	13	worktop
