stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_rbrrbtaxscidgzz.jpg	1	0.290	0.233	1013.773	781.928	0.095	0.034	0.0	0	other
labelme_rbrrbtaxscidgzz.jpg	2	0.540	0.292	965.935	802.765	0.088	0.021	0.0	9	plant
labelme_rbrrbtaxscidgzz.jpg	3	0.849	0.425	946.325	758.455	0.073	0.021	0.0	5	cutlery
labelme_rbrrbtaxscidgzz.jpg	3	0.849	0.425	946.325	758.455	0.073	0.021	0.0	7	light switch
labelme_rbrrbtaxscidgzz.jpg	4	1.299	0.200	1099.283	707.060	0.092	0.019	0.0	0	other
labelme_rbrrbtaxscidgzz.jpg	5	1.515	0.267	1165.040	655.980	0.111	0.033	0.0	1	breadbin
labelme_rbrrbtaxscidgzz.jpg	5	1.515	0.267	1165.040	655.980	0.111	0.033	0.0	3	cabinet
labelme_rbrrbtaxscidgzz.jpg	6	1.799	0.267	1173.553	748.933	0.096	0.034	0.0	13	toaster
labelme_rbrrbtaxscidgzz.jpg	7	2.099	0.417	1528.490	937.368	0.099	0.042	0.0	6	dishwasher crop
labelme_rbrrbtaxscidgzz.jpg	8	2.532	0.283	1497.140	958.722	0.188	0.049	0.0	6	dishwasher crop
labelme_rbrrbtaxscidgzz.jpg	9	2.840	0.167	1323.947	931.290	0.111	0.017	0.0	2	cabinet crop
labelme_rbrrbtaxscidgzz.jpg	9	2.840	0.167	1323.947	931.290	0.111	0.017	0.0	14	worktop
