t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1473706004905	1625.43	616.96	1611.44	656.45	3.2273	3.3958
1473706013239	1626.45	613.11	1614.84	648.27	3.2061	3.3839
1473706021572	1631.25	619.12	1611.03	648.39	3.2231	3.3840
1473706029905	1627.89	623.45	1618.68	643.23	3.2052	3.3765
1473706038239	1625.41	624.96	1620.92	654.18	3.2164	3.3909
1473706046572	1631.49	622.50	1616.69	646.75	3.2119	3.3888
1473706054903	1624.94	619.84	1619.41	638.59	3.2058	3.3601
1473706063236	1624.94	623.52	1616.55	635.85	3.2152	3.3584
1473706071568	1625.61	632.04	1623.01	655.37	3.2416	3.3849
1473706079902	1591.73	637.41	1610.89	651.97	3.2190	3.3759
1473706088236	1498.12	646.74	1536.11	682.89	3.1775	3.3850
1473706096569	1393.37	660.10	1425.89	659.48	3.1705	3.3754
1473706104907	1311.01	666.85	1327.20	670.74	3.1776	3.3728
1473706113242	1284.81	687.37	1270.70	680.72	3.1686	3.3559
1473706121576	1301.19	686.62	1297.97	670.48	3.1850	3.3603
1473706129909	1287.05	675.91	1284.19	675.21	3.1718	3.3454
1473706138243	1283.81	692.94	1286.34	675.96	3.1728	3.3384
1473706146575	1277.35	689.71	1286.06	674.86	3.1695	3.3424
1473706154909	1287.56	687.83	1286.90	661.68	3.1936	3.3312
1473706163243	1287.05	689.85	1281.06	671.10	3.1646	3.3506
1473706171576	1285.55	683.08	1292.50	676.10	3.1921	3.3935
1473706179908	1280.81	687.60	1291.15	671.57	3.1993	3.3579
1473706188241	1279.92	683.75	1292.40	668.30	3.2033	3.3592
1473706196574	1278.36	676.53	1285.58	674.97	3.1820	3.3850
1473706204908	1277.28	674.97	1294.94	676.98	3.1895	3.3956
1473706213242	1276.92	674.14	1287.69	679.71	3.2071	3.3976
1473706221575	1280.34	670.73	1286.84	674.24	3.2026	3.3739
1473706229908	1281.23	672.26	1288.67	681.55	3.1975	3.3771
1473706238245	1273.38	670.44	1287.06	688.26	3.2253	3.4111
1473706246578	1269.90	669.90	1289.13	685.29	3.2272	3.3977
1473706254911	1273.73	668.30	1289.96	677.86	3.2336	3.4136
1473706263245	1279.63	668.87	1293.10	674.77	3.2285	3.3924
1473706271577	1280.61	667.20	1289.67	678.45	3.2442	3.4147
1473706279911	1284.47	675.99	1283.44	675.58	3.2565	3.4171
1473706288245	1281.78	683.20	1287.67	678.70	3.2550	3.4395
1473706296578	1287.01	687.88	1284.57	662.08	3.2703	3.4310
1473706304911	1288.40	683.75	1282.71	657.47	3.2662	3.4414
1473706313244	1288.16	691.01	1285.08	653.06	3.2887	3.4415
1473706321576	1287.68	687.26	1293.15	658.45	3.2728	3.4528
1473706329910	1288.85	683.06	1291.95	658.17	3.2847	3.4615
1473706338243	1288.74	680.28	1293.01	661.30	3.2851	3.4806
1473706346577	1290.03	684.47	1295.18	661.15	3.2977	3.4800
1473706354910	1288.17	678.65	1290.16	657.01	3.3112	3.4790
1473706363245	1282.55	682.51	1294.66	669.62	3.3273	3.5220
1473706371579	1283.49	688.75	1297.46	656.44	3.3330	3.4989
1473706379912	1292.49	691.79	1292.70	672.26	3.3271	3.5280
1473706388245	1276.31	685.99	1288.18	682.15	3.3370	3.5618
1473706396578	1282.45	683.38	1297.74	677.80	3.3386	3.5575
1473706404912	1283.21	686.60	1296.33	672.54	3.3659	3.5673
1473706413245	1282.45	670.45	1297.68	670.48	3.3762	3.5253
1473706421579	1294.07	676.91	1297.10	669.06	3.3609	3.5383
1473706429912	1291.37	677.97	1297.22	671.48	3.3831	3.5560
1473706438244	1290.06	673.69	1294.40	684.61	3.3683	3.5952
1473706446577	1287.12	687.01	1299.34	671.29	3.4064	3.5706
1473706454911	1290.74	677.40	1301.85	669.45	3.3811	3.5860
1473706463244	1289.53	682.30	1294.99	704.99	3.4095	3.6717
1473706471578	1284.60	663.86	1297.29	699.00	3.4116	3.6591
1473706479911	1285.49	658.56	1299.99	692.75	3.4005	3.6314
1473706488244	1282.89	653.41	1300.59	675.33	3.3978	3.6102
