t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
687270637749	1364.36	892.22	1373.40	770.61	3.9262	3.8835
687270646081	1344.58	893.19	1349.37	763.20	3.9155	3.8940
687270654415	1360.77	895.39	1343.89	760.15	3.9476	3.8892
687270662746	1362.55	891.22	1344.47	757.01	3.9326	3.8834
687270671079	1364.02	895.96	1342.67	759.13	3.9555	3.8598
687270679413	1364.11	881.79	1344.37	768.83	3.9306	3.8525
687270687746	1350.09	887.46	1338.15	776.33	3.9370	3.8772
687270696079	1359.79	895.44	1335.04	774.25	3.9206	3.8874
687270704415	1365.61	905.01	1338.05	763.81	3.9060	3.8636
687270712746	1354.69	894.76	1342.21	747.56	3.9128	3.8623
687270721080	1364.06	890.15	1338.79	744.76	3.9097	3.8482
687270729414	1364.10	895.55	1338.09	744.28	3.9285	3.8562
687270737747	1361.13	898.33	1337.37	727.35	3.9213	3.8387
687270746080	1321.31	890.83	1313.68	749.31	3.9542	3.8603
687270754413	1306.41	839.29	1308.86	727.03	3.9165	3.8687
687270762746	1322.73	837.55	1295.03	707.54	3.9426	3.8676
687270771084	1318.22	863.15	1290.80	731.22	3.9353	3.8802
687270779415	1322.08	867.57	1284.70	736.01	3.9191	3.8745
687270787747	1317.59	871.35	1293.69	733.53	3.9399	3.8666
687270796081	1322.84	863.42	1288.84	727.78	3.9456	3.8700
687270804416	1310.85	869.56	1294.56	730.66	3.9566	3.8692
687270812749	1316.60	859.77	1296.69	729.47	3.9495	3.8718
687270821083	1316.01	872.76	1298.08	716.31	3.9598	3.8560
687270829416	1318.12	852.89	1294.68	709.46	3.9381	3.8725
687270837750	1317.01	818.86	1286.21	706.22	3.8962	3.8638
687270846083	1305.70	832.56	1287.59	719.19	3.9639	3.8678
687270854416	1311.50	825.77	1288.20	726.78	3.9407	3.8764
687270862748	1317.52	815.45	1288.79	726.39	3.9218	3.8556
687270871080	1314.49	842.30	1296.44	723.42	3.9556	3.8827
687270879413	1317.54	841.39	1292.70	727.60	3.9471	3.8683
