t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
423095634147	1233.19	753.11	1241.84	727.34	3.5308	3.3175
423095642480	1241.54	758.54	1238.46	726.49	3.5324	3.3312
423095650814	1251.87	761.34	1256.63	721.23	3.5239	3.3189
423095659147	1253.46	769.30	1258.43	729.16	3.5399	3.3171
423095667480	1255.57	764.03	1254.97	731.09	3.5317	3.3158
423095675813	1251.09	767.28	1250.61	732.12	3.5322	3.3221
423095684147	1252.42	767.68	1257.82	732.24	3.5357	3.3096
423095692480	1254.23	762.44	1254.19	736.47	3.5317	3.3202
423095700813	1256.40	766.05	1254.24	738.54	3.5432	3.3188
423095709149	1258.18	759.56	1257.97	741.37	3.5390	3.3107
423095717482	1257.09	759.48	1255.84	744.90	3.5448	3.3279
423095725815	1259.82	762.73	1252.06	744.31	3.5413	3.3275
423095734149	1259.89	756.81	1259.97	744.74	3.5448	3.3213
423095742482	1255.74	752.45	1258.39	746.87	3.5400	3.3235
423095750815	1259.73	755.78	1263.60	745.09	3.5517	3.3271
423095759149	1260.08	760.94	1263.83	745.48	3.5538	3.3329
423095767482	1260.99	755.07	1264.27	749.04	3.5502	3.3394
423095775815	1262.44	766.44	1265.43	745.75	3.5606	3.3425
423095784149	1258.71	766.35	1264.55	741.09	3.5632	3.3459
423095792482	1261.71	763.93	1264.78	747.93	3.5671	3.3425
423095800814	1259.29	765.78	1262.43	746.51	3.5598	3.3530
423095809148	1259.35	764.47	1261.49	745.14	3.5640	3.3591
423095817481	1267.57	767.54	1265.19	742.49	3.5790	3.3568
423095825814	1261.65	766.14	1259.83	742.24	3.5843	3.3657
423095834148	1263.91	765.92	1263.72	747.48	3.5820	3.3688
423095842486	1264.34	769.22	1260.43	747.76	3.5874	3.3801
423095850819	1264.23	765.34	1264.27	744.77	3.5992	3.3744
423095859153	1259.93	764.41	1255.47	741.98	3.5930	3.3867
423095867486	1270.25	769.43	1255.26	744.76	3.5975	3.3918
423095875819	1304.55	755.98	1281.78	733.11	3.6021	3.4086
423095884153	1303.38	738.18	1280.99	714.62	3.6079	3.4097
423095892486	1297.55	750.59	1270.96	730.48	3.6190	3.4196
423095900818	1300.53	743.45	1271.89	726.89	3.6234	3.4259
423095909152	1294.28	750.02	1275.11	723.03	3.6187	3.4403
