t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
422403583696	1350.60	665.11	1340.79	659.05	3.6428	3.5064
422403592029	1351.93	665.06	1339.58	651.67	3.6434	3.5034
422403600363	1349.42	655.26	1344.12	646.37	3.6447	3.5098
422403608696	1352.21	654.06	1338.91	643.92	3.6580	3.5127
422403617029	1315.08	663.40	1305.53	660.20	3.6502	3.5044
422403625363	1264.40	721.80	1252.26	719.75	3.6440	3.5152
422403633701	1294.45	711.05	1276.97	702.96	3.6511	3.5175
422403642033	1302.42	703.75	1281.28	695.71	3.6524	3.5168
422403650367	1288.39	704.80	1273.64	695.94	3.6501	3.5113
422403658700	1289.57	698.65	1269.03	699.06	3.6460	3.5071
422403667033	1290.41	695.75	1264.25	694.35	3.6568	3.5123
422403675367	1286.67	685.72	1268.28	685.78	3.6583	3.5187
422403683700	1289.73	692.00	1268.44	690.95	3.6538	3.5140
422403692033	1289.91	692.91	1271.82	686.01	3.6630	3.5298
422403700367	1292.09	688.94	1273.75	687.31	3.6607	3.5236
422403708700	1287.37	682.94	1264.48	690.88	3.6617	3.5148
422403717033	1286.11	689.94	1271.47	696.01	3.6661	3.5254
422403725366	1292.34	694.86	1270.03	703.37	3.6728	3.5320
422403733699	1289.49	701.36	1270.84	708.55	3.6751	3.5363
422403742032	1292.98	706.88	1267.12	712.77	3.6741	3.5317
422403750366	1290.25	713.02	1270.86	716.04	3.6809	3.5386
422403758699	1295.55	713.34	1270.90	712.92	3.6888	3.5402
422403767035	1291.23	712.83	1266.93	710.03	3.6827	3.5584
422403775368	1287.36	709.96	1268.21	713.10	3.6967	3.5508
422403783702	1287.01	709.86	1263.84	710.80	3.7080	3.5706
422403792035	1289.69	701.88	1264.03	708.95	3.7135	3.5604
422403800368	1284.57	697.05	1263.24	704.02	3.7148	3.5743
422403808702	1287.23	694.32	1266.97	700.98	3.7193	3.5800
422403817034	1284.83	697.19	1263.89	695.65	3.7248	3.5865
422403825367	1286.82	696.14	1264.60	698.87	3.7313	3.5951
422403833701	1287.35	694.19	1261.97	697.69	3.7407	3.5910
422403842034	1287.75	693.47	1261.04	703.82	3.7434	3.6062
422403850367	1286.41	692.11	1259.64	700.44	3.7556	3.6131
422403858701	1288.02	696.70	1261.71	704.29	3.7566	3.6247
422403867034	1291.80	702.08	1267.08	709.22	3.7554	3.6192
422403875367	1292.33	702.33	1266.97	714.28	3.7679	3.6338
422403883701	1292.14	708.40	1268.00	720.49	3.7728	3.6375
422403892038	1293.84	705.40	1268.34	718.75	3.7801	3.6413
422403900371	1303.07	714.12	1285.63	715.65	3.7830	3.6511
422403908704	1352.24	719.12	1339.97	726.01	3.7922	3.6700
422403917037	1351.68	721.15	1338.42	729.78	3.8014	3.6555
422403925370	1338.77	715.83	1317.96	723.13	3.8064	3.6687
422403933704	1337.25	714.03	1326.59	719.61	3.8105	3.6712
422403942037	1339.77	720.96	1327.66	724.00	3.8210	3.6754
422403950370	1342.26	724.15	1325.90	728.15	3.8242	3.6889
422403958704	1337.94	723.92	1323.74	729.65	3.8285	3.6904
422403967037	1341.05	723.51	1325.10	729.04	3.8396	3.6991
422403975370	1342.10	721.28	1320.07	728.22	3.8425	3.7032
422403983704	1342.99	723.66	1319.88	726.97	3.8533	3.7140
422403992036	1344.49	715.61	1323.33	717.34	3.8647	3.7227
422404000369	1346.54	710.68	1321.05	725.75	3.8717	3.7247
422404008703	1346.84	700.77	1320.71	726.34	3.8862	3.7316
422404017036	1346.31	709.28	1323.84	723.74	3.8918	3.7385
422404025375	1347.15	697.85	1321.20	725.01	3.8860	3.7452
422404033709	1350.30	694.59	1324.96	723.88	3.8996	3.7456
422404042042	1351.43	701.41	1324.26	724.23	3.9242	3.7640
422404050375	1350.75	708.02	1329.24	724.02	3.9238	3.7650
422404058709	1352.88	694.36	1330.30	726.05	3.9189	3.7802
422404067042	1351.96	689.18	1328.22	719.23	3.9213	3.7797
422404075375	1349.48	687.76	1326.01	719.19	3.9276	3.7866
422404083708	1349.73	688.49	1323.83	717.03	3.9408	3.7825
422404092041	1348.85	691.79	1322.13	725.20	3.9443	3.7882
422404100374	1349.59	708.42	1315.81	731.06	3.9596	3.7981
422404108708	1349.16	707.86	1319.44	738.57	3.9574	3.8006
422404117041	1345.21	723.13	1321.08	746.19	3.9653	3.7998
422404125374	1349.39	731.43	1323.53	740.68	3.9862	3.8005
422404133708	1348.04	730.68	1319.84	736.92	3.9821	3.8004
422404142041	1349.23	716.25	1324.73	732.94	3.9760	3.8055
422404150374	1346.34	699.19	1324.96	726.06	3.9736	3.8152
422404158712	1347.98	707.03	1320.71	726.62	4.0037	3.8212
422404167044	1352.42	699.84	1316.94	732.43	3.9977	3.8178
422404175377	1356.12	705.50	1320.28	731.90	3.9920	3.8250
422404183711	1351.80	699.55	1316.40	731.40	3.9989	3.8379
422404192044	1351.91	701.78	1313.50	733.91	4.0050	3.8399
422404200377	1350.96	702.74	1311.08	732.03	4.0044	3.8348
422404208711	1352.34	701.42	1313.24	732.23	4.0070	3.8297
422404217044	1349.12	707.26	1312.28	726.77	4.0259	3.8444
422404225377	1351.45	703.89	1313.41	732.82	4.0162	3.8404
422404233711	1355.92	702.91	1316.60	727.49	4.0232	3.8459
422404242043	1360.61	703.88	1318.48	720.78	4.0208	3.8477
422404250376	1353.53	716.79	1323.32	732.87	4.0172	3.8541
422404258710	1350.94	719.68	1322.10	737.33	4.0220	3.8497
422404267042	1351.86	726.20	1322.95	741.52	4.0373	3.8569
422404275375	1349.67	717.05	1329.62	742.05	4.0220	3.8560
422404283709	1351.51	721.98	1326.43	741.49	4.0328	3.8624
422404292047	1351.87	725.97	1333.36	735.64	4.0366	3.8595
422404300380	1355.63	715.02	1326.10	733.41	4.0332	3.8711
422404308714	1358.37	694.50	1328.49	725.90	4.0239	3.8696
422404317047	1357.57	694.77	1328.72	724.86	4.0331	3.8718
422404325380	1360.19	694.41	1332.79	726.23	4.0364	3.8753
422404333713	1359.34	707.70	1333.02	727.64	4.0420	3.8859
422404342047	1359.14	707.40	1339.76	725.97	4.0343	3.8719
422404350379	1357.55	707.59	1339.15	725.40	4.0352	3.8733
422404358712	1359.69	707.63	1333.48	722.46	4.0415	3.8772
