t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
423275997101	1324.13	669.01	1302.74	672.08	3.5946	3.3376
423276005434	1327.78	672.20	1313.04	678.26	3.6033	3.3444
423276013767	1322.84	675.51	1308.25	683.95	3.6137	3.3524
423276022100	1325.70	675.80	1307.71	683.16	3.6131	3.3498
423276030432	1321.10	680.09	1302.47	678.31	3.6242	3.3568
423276038767	1325.30	680.53	1308.46	680.02	3.6267	3.3630
423276047098	1330.75	681.64	1306.14	682.36	3.6325	3.3736
423276055434	1335.41	678.91	1306.48	685.62	3.6396	3.3962
423276063765	1334.52	677.67	1304.57	683.51	3.6454	3.3789
423276072102	1337.51	674.47	1307.92	682.95	3.6519	3.4011
423276080438	1343.04	674.27	1303.01	681.31	3.6547	3.3974
423276088770	1338.29	677.56	1307.36	679.58	3.6596	3.4005
423276097103	1339.05	674.97	1309.31	683.11	3.6622	3.4121
423276105437	1340.07	676.75	1308.01	679.65	3.6660	3.4196
423276113770	1341.14	675.24	1309.01	681.98	3.6688	3.4313
423276122101	1345.24	676.31	1308.91	683.23	3.6828	3.4408
423276130437	1340.74	675.72	1306.72	683.58	3.6816	3.4441
423276138768	1341.55	685.58	1310.94	686.15	3.6908	3.4494
423276147101	1344.30	682.89	1311.56	684.85	3.7003	3.4529
423276155437	1345.94	681.21	1312.44	682.69	3.7023	3.4700
423276163768	1345.63	685.52	1314.27	683.46	3.7009	3.4705
423276172103	1342.66	684.91	1314.18	683.45	3.7120	3.4749
423276180435	1351.06	684.77	1316.64	676.40	3.7185	3.4751
423276188767	1337.76	689.08	1313.52	675.53	3.7215	3.4783
423276197100	1337.83	687.77	1307.22	676.96	3.7266	3.5000
423276205439	1346.03	689.52	1306.48	673.83	3.7233	3.5053
423276213772	1339.94	689.36	1306.61	675.60	3.7383	3.5117
423276222105	1341.99	691.70	1306.84	674.58	3.7444	3.5142
423276230439	1335.09	686.52	1305.63	674.47	3.7479	3.5175
423276238772	1339.60	695.24	1309.85	678.74	3.7529	3.5256
423276247105	1322.90	725.44	1307.73	705.62	3.7587	3.5339
423276255439	1334.34	735.18	1308.83	738.83	3.7547	3.5358
423276263772	1333.91	726.71	1311.34	719.62	3.7795	3.5504
423276272105	1336.26	709.69	1309.68	720.26	3.7715	3.5538
423276280441	1334.94	725.96	1315.45	725.35	3.7840	3.5643
423276288773	1338.21	726.51	1307.54	725.71	3.7985	3.5738
423276297106	1337.63	719.96	1312.02	725.53	3.7875	3.5667
423276305440	1336.92	718.40	1308.63	737.02	3.7957	3.5823
423276313773	1338.13	714.55	1305.10	735.88	3.7967	3.5744
423276322106	1334.72	728.02	1300.39	736.18	3.8150	3.5847
423276330444	1330.27	728.17	1301.96	738.53	3.8169	3.5909
423276338778	1329.72	730.84	1298.82	741.81	3.8242	3.5956
423276347111	1326.10	732.00	1296.28	742.97	3.8340	3.6028
423276355444	1332.53	734.65	1294.89	746.35	3.8343	3.6074
423276363778	1329.46	735.98	1295.55	743.69	3.8412	3.6157
423276372109	1323.72	734.35	1292.80	744.06	3.8403	3.6257
423276380441	1328.55	734.41	1293.19	740.67	3.8585	3.6220
423276388777	1329.91	731.88	1291.52	738.43	3.8631	3.6351
423276397110	1328.55	730.88	1291.86	735.22	3.8595	3.6348
423276405443	1327.46	730.99	1289.48	736.58	3.8688	3.6335
423276413777	1328.80	729.98	1296.42	735.47	3.8737	3.6422
423276422110	1325.82	725.42	1293.27	730.39	3.8822	3.6494
423276430443	1329.00	725.77	1291.49	733.15	3.8832	3.6441
423276438777	1332.95	723.72	1292.85	730.35	3.8874	3.6593
423276447110	1331.74	722.56	1289.45	726.99	3.8891	3.6550
423276455441	1333.79	723.46	1298.00	727.16	3.8941	3.6705
423276463781	1328.02	709.53	1297.78	722.83	3.8953	3.6697
423276472114	1332.37	707.72	1298.57	724.54	3.8928	3.6717
423276480447	1334.04	713.85	1299.07	721.11	3.9067	3.6837
423276488780	1334.29	709.36	1299.53	725.34	3.9060	3.6862
423276497113	1342.07	706.91	1303.28	724.95	3.9102	3.6823
423276505444	1337.39	714.29	1305.31	726.20	3.9179	3.6913
423276513780	1332.12	720.24	1305.03	723.02	3.9082	3.6925
423276522111	1332.58	721.31	1305.49	725.64	3.9162	3.6969
423276530447	1335.93	721.88	1305.29	724.62	3.9211	3.6996
423276538780	1336.63	724.72	1303.52	727.57	3.9250	3.6910
423276547113	1335.23	734.93	1299.46	729.00	3.9323	3.6923
423276555446	1336.25	726.58	1304.72	730.05	3.9367	3.6980
423276563778	1332.38	733.35	1303.10	728.96	3.9362	3.7008
423276572113	1335.53	726.36	1296.65	730.01	3.9338	3.7029
423276580443	1338.58	731.69	1293.96	727.77	3.9441	3.7006
423276588777	1333.79	730.62	1291.40	729.22	3.9443	3.7097
423276597116	1333.58	734.15	1292.29	728.25	3.9493	3.7196
423276605449	1329.54	730.07	1288.43	727.52	3.9413	3.7117
423276613785	1330.71	729.47	1291.67	726.67	3.9500	3.7249
423276622118	1330.15	726.01	1290.54	725.91	3.9534	3.7163
423276630449	1329.08	733.50	1291.43	725.41	3.9516	3.7253
423276638783	1337.04	729.09	1292.31	722.60	3.9612	3.7262
423276647116	1328.62	727.94	1289.29	723.18	3.9558	3.7306
423276655451	1331.78	725.41	1295.38	723.14	3.9543	3.7262
423276663785	1336.13	734.33	1292.61	722.63	3.9652	3.7302
423276672118	1330.71	736.88	1294.66	723.01	3.9612	3.7370
423276680450	1332.94	734.57	1292.87	723.78	3.9621	3.7333
423276688782	1331.08	735.66	1294.58	726.57	3.9637	3.7387
423276697117	1336.20	735.40	1294.58	725.16	3.9667	3.7433
423276705448	1333.75	733.71	1294.41	725.83	3.9697	3.7496
423276713782	1332.05	735.65	1291.91	729.53	3.9696	3.7423
423276722117	1348.28	737.16	1303.61	720.78	3.9649	3.7599
423276730450	1364.07	731.63	1330.04	704.02	3.9706	3.7650
423276738786	1355.80	738.89	1314.77	708.69	3.9688	3.7640
423276747117	1346.41	742.44	1314.84	707.78	3.9681	3.7632
423276755450	1349.13	741.53	1315.31	710.36	3.9733	3.7675
423276763784	1352.63	738.04	1317.22	710.76	3.9719	3.7627
423276772116	1349.72	737.87	1314.61	717.32	3.9706	3.7699
423276780449	1352.81	743.43	1313.96	715.49	3.9793	3.7737
423276788783	1352.34	743.57	1313.86	718.10	3.9726	3.7819
423276797116	1351.71	740.33	1317.97	717.88	3.9747	3.7751
423276805449	1350.14	742.29	1314.79	716.12	3.9756	3.7796
423276813783	1352.78	738.69	1318.50	713.31	3.9675	3.7759
423276822116	1355.57	737.46	1314.14	714.38	3.9776	3.7860
423276830449	1352.68	742.74	1318.13	712.17	3.9751	3.7874
423276838783	1351.44	745.77	1317.10	715.92	3.9785	3.7861
423276847116	1350.81	739.66	1315.56	717.10	3.9772	3.7894
423276855452	1356.12	744.90	1318.35	716.54	3.9821	3.7958
423276863788	1355.70	736.87	1314.28	716.78	3.9827	3.7944
423276872118	1353.44	738.20	1321.01	717.22	3.9778	3.7963
423276880451	1353.64	740.89	1324.03	715.42	3.9870	3.8031
423276888784	1361.50	739.77	1325.79	712.93	3.9789	3.8002
423276897120	1350.98	742.75	1318.46	713.75	3.9841	3.7992
423276905451	1299.37	741.55	1268.56	713.21	3.9936	3.8004
423276913784	1263.48	741.26	1234.22	714.07	3.9896	3.8026
423276922118	1289.56	735.37	1260.57	716.88	3.9825	3.8093
423276930451	1297.29	736.47	1267.15	714.27	3.9881	3.8043
423276938784	1290.38	743.17	1256.73	716.74	3.9921	3.7999
423276947118	1284.48	733.07	1258.26	714.80	3.9860	3.8013
423276955450	1287.26	745.83	1258.45	715.46	3.9980	3.8055
423276963784	1286.81	737.65	1259.82	713.68	3.9905	3.8014
423276972117	1284.63	744.42	1255.96	717.81	3.9892	3.8087
423276980449	1285.16	738.71	1256.56	717.43	3.9872	3.8068
423276988794	1286.06	744.59	1260.67	715.83	3.9978	3.8033
423276997126	1288.30	738.46	1262.90	717.10	3.9840	3.8134
423277005461	1288.76	747.31	1264.50	718.76	4.0083	3.8111
423277013792	1287.14	728.53	1266.21	717.51	3.9855	3.8047
423277022128	1285.76	730.66	1272.58	719.12	3.9872	3.8139
423277030461	1292.90	728.52	1271.49	719.64	3.9901	3.8069
423277038794	1294.30	730.59	1274.50	718.76	3.9943	3.8151
423277047128	1293.74	730.49	1273.54	718.88	3.9966	3.8136
423277055461	1291.33	729.01	1265.16	718.84	3.9904	3.8188
423277063794	1295.54	732.21	1270.02	718.43	3.9938	3.8213
423277072128	1290.85	738.39	1270.37	718.37	4.0000	3.8232
423277080460	1290.99	739.08	1264.54	719.07	3.9938	3.8176
423277088793	1289.52	744.48	1263.86	720.45	3.9977	3.8196
423277097127	1292.19	743.93	1258.27	721.87	4.0034	3.8185
423277105460	1292.78	745.13	1256.43	721.59	3.9987	3.8179
423277113793	1293.79	751.42	1258.34	721.18	3.9999	3.8188
423277122130	1294.18	743.14	1257.09	727.30	4.0044	3.8174
423277130463	1287.38	746.22	1259.19	726.96	3.9977	3.8271
423277138796	1287.68	743.70	1257.93	730.79	4.0016	3.8252
423277147130	1292.60	751.81	1258.22	728.13	4.0088	3.8301
423277155463	1289.76	745.41	1256.27	730.70	4.0080	3.8375
423277163796	1292.64	746.64	1261.85	734.75	4.0088	3.8293
423277172129	1292.97	746.04	1260.98	732.83	4.0136	3.8298
423277180462	1290.35	743.41	1263.71	734.11	4.0067	3.8308
423277188795	1293.31	752.84	1265.94	730.01	4.0119	3.8296
423277197129	1292.17	757.59	1265.22	730.71	4.0173	3.8391
423277205462	1291.38	746.52	1266.14	727.43	4.0078	3.8339
423277213795	1295.30	747.83	1261.65	731.82	4.0142	3.8377
423277222129	1290.11	744.72	1262.05	727.36	4.0079	3.8397
423277230462	1296.10	745.11	1261.62	731.43	4.0201	3.8422
423277238795	1295.47	743.52	1264.84	727.31	4.0237	3.8372
423277247133	1289.46	739.49	1265.97	722.75	4.0242	3.8485
423277255466	1295.33	735.24	1268.50	721.28	4.0286	3.8470
423277263798	1286.91	733.93	1267.92	719.66	4.0284	3.8402
