stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acfmftudsenhrfhy.jpg	1	0.265	0.158	1242.480	749.200	0.080	0.048	0.0	5	cabinet
sun_acfmftudsenhrfhy.jpg	1	0.265	0.158	1242.480	749.200	0.080	0.048	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	2	0.440	0.183	1091.878	779.773	0.101	0.090	0.0	3	bowl
sun_acfmftudsenhrfhy.jpg	2	0.440	0.183	1091.878	779.773	0.101	0.090	0.0	27	sugar bowl
sun_acfmftudsenhrfhy.jpg	2	0.440	0.183	1091.878	779.773	0.101	0.090	0.0	28	teapot
sun_acfmftudsenhrfhy.jpg	2	0.440	0.183	1091.878	779.773	0.101	0.090	0.0	30	tray
sun_acfmftudsenhrfhy.jpg	3	0.640	0.267	1362.505	789.533	0.108	0.065	0.0	25	sink
sun_acfmftudsenhrfhy.jpg	3	0.640	0.267	1362.505	789.533	0.108	0.065	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	4	0.940	0.283	1387.108	797.418	0.139	0.148	0.0	25	sink
sun_acfmftudsenhrfhy.jpg	4	0.940	0.283	1387.108	797.418	0.139	0.148	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	5	1.248	0.175	1535.125	788.265	0.082	0.132	0.0	4	bread box
sun_acfmftudsenhrfhy.jpg	5	1.248	0.175	1535.125	788.265	0.082	0.132	0.0	6	canister
sun_acfmftudsenhrfhy.jpg	5	1.248	0.175	1535.125	788.265	0.082	0.132	0.0	12	faucet
sun_acfmftudsenhrfhy.jpg	5	1.248	0.175	1535.125	788.265	0.082	0.132	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	6	1.456	0.208	1300.615	666.640	0.129	0.105	0.0	0	other
sun_acfmftudsenhrfhy.jpg	7	1.690	0.283	1011.908	642.640	2.006	1.005	0.0	24	shelves
sun_acfmftudsenhrfhy.jpg	7	1.690	0.283	1011.908	642.640	2.006	1.005	0.0	31	vase
sun_acfmftudsenhrfhy.jpg	8	1.990	0.142	1065.525	1100.195	2.536	1.327	0.0	-1	off stimulus
sun_acfmftudsenhrfhy.jpg	9	2.156	0.417	1060.278	748.535	0.088	0.051	0.0	24	shelves
sun_acfmftudsenhrfhy.jpg	9	2.156	0.417	1060.278	748.535	0.088	0.051	0.0	28	teapot
sun_acfmftudsenhrfhy.jpg	9	2.156	0.417	1060.278	748.535	0.088	0.051	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	10	2.623	0.150	1347.733	833.575	0.075	0.020	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	11	2.806	0.192	1052.160	776.790	0.125	0.101	0.0	3	bowl
sun_acfmftudsenhrfhy.jpg	11	2.806	0.192	1052.160	776.790	0.125	0.101	0.0	24	shelves
sun_acfmftudsenhrfhy.jpg	11	2.806	0.192	1052.160	776.790	0.125	0.101	0.0	28	teapot
sun_acfmftudsenhrfhy.jpg	11	2.806	0.192	1052.160	776.790	0.125	0.101	0.0	30	tray
sun_acfmftudsenhrfhy.jpg	11	2.806	0.192	1052.160	776.790	0.125	0.101	0.0	33	worktop
