stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abqihmfbiddwtcmz.jpg	1	0.305	0.200	1121.017	702.290	0.088	0.033	0.0	11	plate rack
sun_abqihmfbiddwtcmz.jpg	1	0.305	0.200	1121.017	702.290	0.088	0.033	0.0	15	sink
sun_abqihmfbiddwtcmz.jpg	1	0.305	0.200	1121.017	702.290	0.088	0.033	0.0	20	worktop
sun_abqihmfbiddwtcmz.jpg	2	0.530	0.242	1088.780	585.530	0.231	0.080	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	3	0.788	0.250	1063.290	624.502	0.046	0.019	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	3	0.788	0.250	1063.290	624.502	0.046	0.019	0.0	12	plate
sun_abqihmfbiddwtcmz.jpg	4	1.097	0.333	1194.040	570.130	0.059	0.020	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	5	1.438	0.258	1174.615	572.615	0.077	0.027	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	6	1.722	0.217	1080.628	615.058	0.091	0.062	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	7	2.063	0.292	1426.655	604.190	0.246	0.282	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	7	2.063	0.292	1426.655	604.190	0.246	0.282	0.0	6	extractor hood
sun_abqihmfbiddwtcmz.jpg	8	2.372	0.308	1525.595	612.960	0.344	0.343	0.0	14	shelves
sun_abqihmfbiddwtcmz.jpg	9	2.705	0.250	1472.155	802.742	0.102	0.051	0.0	2	cabinet
sun_abqihmfbiddwtcmz.jpg	9	2.705	0.250	1472.155	802.742	0.102	0.051	0.0	5	chair
sun_abqihmfbiddwtcmz.jpg	9	2.705	0.250	1472.155	802.742	0.102	0.051	0.0	17	stove
sun_abqihmfbiddwtcmz.jpg	9	2.705	0.250	1472.155	802.742	0.102	0.051	0.0	18	table crop
