stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afmgqyvomuhprelx.jpg	1	0.295	0.183	1272.360	797.578	0.083	0.053	0.0	7	sink
sun_afmgqyvomuhprelx.jpg	2	0.503	0.242	1052.350	813.295	0.096	0.092	0.0	0	other
sun_afmgqyvomuhprelx.jpg	3	0.770	0.308	1043.525	575.575	0.099	0.122	0.0	0	other
sun_afmgqyvomuhprelx.jpg	4	1.095	0.392	998.430	585.030	0.081	0.067	0.0	0	other
sun_afmgqyvomuhprelx.jpg	5	1.520	0.242	1373.955	636.730	0.137	0.043	0.0	5	plant
sun_afmgqyvomuhprelx.jpg	5	1.520	0.242	1373.955	636.730	0.137	0.043	0.0	6	plantpot
sun_afmgqyvomuhprelx.jpg	5	1.520	0.242	1373.955	636.730	0.137	0.043	0.0	9	window
sun_afmgqyvomuhprelx.jpg	6	1.787	0.275	1450.880	632.710	0.075	0.063	0.0	5	plant
sun_afmgqyvomuhprelx.jpg	6	1.787	0.275	1450.880	632.710	0.075	0.063	0.0	9	window
sun_afmgqyvomuhprelx.jpg	7	2.103	0.308	1602.180	912.200	0.083	0.046	0.0	2	cistern crop
sun_afmgqyvomuhprelx.jpg	8	2.428	0.233	1556.875	878.727	0.102	0.031	0.0	8	toilet paper
sun_afmgqyvomuhprelx.jpg	9	2.687	0.283	1303.707	855.880	0.122	0.052	0.0	7	sink
