stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aitsjpidonnknvwm.jpg	1	0.317	0.267	1291.940	776.668	0.070	0.029	0.0	10	toilet crop
sun_aitsjpidonnknvwm.jpg	2	0.617	0.208	1090.530	691.815	0.071	0.018	0.0	6	shower screen
sun_aitsjpidonnknvwm.jpg	3	0.850	0.342	964.045	592.220	0.099	0.069	0.0	6	shower screen
sun_aitsjpidonnknvwm.jpg	4	1.259	0.167	1113.392	803.750	0.119	0.061	0.0	6	shower screen
sun_aitsjpidonnknvwm.jpg	5	1.459	0.200	1308.508	789.215	0.126	0.094	0.0	10	toilet crop
sun_aitsjpidonnknvwm.jpg	6	1.692	0.292	1453.615	557.445	0.178	0.163	0.0	0	other
sun_aitsjpidonnknvwm.jpg	7	2.025	0.217	1598.757	748.025	0.171	0.188	0.0	0	other
sun_aitsjpidonnknvwm.jpg	8	2.275	0.200	1630.155	813.228	0.068	0.015	0.0	7	sink
sun_aitsjpidonnknvwm.jpg	9	2.492	0.292	1600.210	685.025	0.266	0.127	0.0	0	other
sun_aitsjpidonnknvwm.jpg	10	2.792	0.175	1559.695	695.110	0.279	0.203	0.0	0	other
