stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afznskzeyysxrlqg.jpg	1	0.438	0.275	1145.325	789.495	0.136	0.048	0.0	22	range
sun_afznskzeyysxrlqg.jpg	2	0.746	0.317	1052.203	767.983	0.113	0.031	0.0	22	range
sun_afznskzeyysxrlqg.jpg	2	0.746	0.317	1052.203	767.983	0.113	0.031	0.0	31	toaster oven
sun_afznskzeyysxrlqg.jpg	2	0.746	0.317	1052.203	767.983	0.113	0.031	0.0	34	worktop
sun_afznskzeyysxrlqg.jpg	3	1.221	0.492	1597.945	692.545	0.134	0.061	0.0	23	refrigerator
sun_afznskzeyysxrlqg.jpg	4	1.880	0.267	1549.318	915.025	0.115	0.023	0.0	0	other
sun_afznskzeyysxrlqg.jpg	5	2.171	0.192	1393.650	940.345	0.110	0.029	0.0	34	worktop
sun_afznskzeyysxrlqg.jpg	6	2.405	0.175	1235.245	925.760	0.068	0.013	0.0	4	can
sun_afznskzeyysxrlqg.jpg	6	2.405	0.175	1235.245	925.760	0.068	0.013	0.0	34	worktop
sun_afznskzeyysxrlqg.jpg	7	2.613	0.200	1154.550	897.852	0.085	0.019	0.0	4	can
sun_afznskzeyysxrlqg.jpg	7	2.613	0.200	1154.550	897.852	0.085	0.019	0.0	26	sink
sun_afznskzeyysxrlqg.jpg	7	2.613	0.200	1154.550	897.852	0.085	0.019	0.0	34	worktop
