stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aobyfgpmnvnnuolx.jpg	1	0.284	0.150	1297.175	773.358	0.124	0.065	0.0	0	other
sun_aobyfgpmnvnnuolx.jpg	2	0.451	0.217	1477.293	911.420	0.159	0.070	0.0	1	cabinet
sun_aobyfgpmnvnnuolx.jpg	2	0.451	0.217	1477.293	911.420	0.159	0.070	0.0	9	oven
sun_aobyfgpmnvnnuolx.jpg	3	0.684	0.167	1594.882	880.178	0.171	0.220	0.0	10	refrigerator
sun_aobyfgpmnvnnuolx.jpg	4	0.876	0.108	1611.370	727.840	0.145	0.048	0.0	10	refrigerator
sun_aobyfgpmnvnnuolx.jpg	5	1.009	0.192	1560.380	612.940	0.090	0.038	0.0	1	cabinet
sun_aobyfgpmnvnnuolx.jpg	6	1.218	0.167	1374.315	710.298	0.421	1.174	0.0	0	other
sun_aobyfgpmnvnnuolx.jpg	7	1.501	0.100	1041.847	778.565	0.130	0.043	0.0	0	other
sun_aobyfgpmnvnnuolx.jpg	8	1.634	0.233	973.545	761.820	0.163	0.070	0.0	0	other
sun_aobyfgpmnvnnuolx.jpg	9	2.009	0.275	1079.410	744.060	0.146	0.104	0.0	0	other
sun_aobyfgpmnvnnuolx.jpg	10	2.318	0.400	1117.517	817.820	0.116	0.041	0.0	5	hotpl
sun_aobyfgpmnvnnuolx.jpg	10	2.318	0.400	1117.517	817.820	0.116	0.041	0.0	11	worktop
sun_aobyfgpmnvnnuolx.jpg	11	2.734	0.167	1138.780	792.195	0.086	0.018	0.0	0	other
