stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_alxnnlzdudyhqwig.jpg	1	0.533	0.383	1327.135	862.875	0.146	0.050	0.0	9	chair
sun_alxnnlzdudyhqwig.jpg	1	0.533	0.383	1327.135	862.875	0.146	0.050	0.0	18	kitchen island
sun_alxnnlzdudyhqwig.jpg	2	0.941	0.300	1282.395	747.033	0.169	0.071	0.0	4	bottle
sun_alxnnlzdudyhqwig.jpg	2	0.941	0.300	1282.395	747.033	0.169	0.071	0.0	31	stove
sun_alxnnlzdudyhqwig.jpg	2	0.941	0.300	1282.395	747.033	0.169	0.071	0.0	34	worktop
sun_alxnnlzdudyhqwig.jpg	3	1.283	0.350	1086.392	678.265	0.126	0.030	0.0	21	microwave
sun_alxnnlzdudyhqwig.jpg	4	1.658	0.350	1142.360	712.152	0.156	0.052	0.0	0	other
sun_alxnnlzdudyhqwig.jpg	5	2.033	0.525	1631.550	710.350	0.282	0.264	0.0	28	refrigerator
sun_alxnnlzdudyhqwig.jpg	6	2.608	0.300	1570.960	905.747	0.209	0.153	0.0	6	cabinet
sun_alxnnlzdudyhqwig.jpg	6	2.608	0.300	1570.960	905.747	0.209	0.153	0.0	28	refrigerator
