stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqyyqhbfyinaxiuf.jpg	1	0.714	0.150	1372.890	623.435	0.071	0.013	0.0	6	shower curtain
sun_aqyyqhbfyinaxiuf.jpg	2	0.905	0.225	1526.100	573.160	0.123	0.036	0.0	6	shower curtain
sun_aqyyqhbfyinaxiuf.jpg	3	1.147	0.533	1534.070	709.870	0.358	6.432	0.0	6	shower curtain
sun_aqyyqhbfyinaxiuf.jpg	4	1.705	0.175	1290.285	956.075	0.140	0.127	0.0	8	toilet
sun_aqyyqhbfyinaxiuf.jpg	5	1.914	0.200	1128.842	915.805	0.151	0.092	0.0	8	toilet
sun_aqyyqhbfyinaxiuf.jpg	6	2.147	0.333	1071.500	851.707	0.129	0.047	0.0	1	cabinet
sun_aqyyqhbfyinaxiuf.jpg	6	2.147	0.333	1071.500	851.707	0.129	0.047	0.0	2	countertop
sun_aqyyqhbfyinaxiuf.jpg	6	2.147	0.333	1071.500	851.707	0.129	0.047	0.0	8	toilet
sun_aqyyqhbfyinaxiuf.jpg	7	2.505	0.192	1008.205	811.390	0.127	0.069	0.0	2	countertop
sun_aqyyqhbfyinaxiuf.jpg	8	2.739	0.267	895.082	757.285	0.154	0.039	0.0	2	countertop
