stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahqdurfcupipljxj.jpg	1	0.362	0.250	1294.438	778.507	0.248	0.094	0.0	4	shower screen
sun_ahqdurfcupipljxj.jpg	2	0.637	0.192	1252.560	818.275	0.267	0.064	0.0	6	stall shower
sun_ahqdurfcupipljxj.jpg	3	0.846	0.283	1108.233	795.660	0.176	0.075	0.0	4	shower screen
sun_ahqdurfcupipljxj.jpg	4	1.146	0.150	1053.452	770.285	0.113	0.033	0.0	4	shower screen
sun_ahqdurfcupipljxj.jpg	5	1.321	0.292	1065.995	681.980	0.093	0.044	0.0	4	shower screen
sun_ahqdurfcupipljxj.jpg	6	1.637	0.208	1133.340	624.805	0.077	0.017	0.0	4	shower screen
sun_ahqdurfcupipljxj.jpg	7	1.871	0.208	1247.125	590.260	0.081	0.030	0.0	0	other
sun_ahqdurfcupipljxj.jpg	8	2.112	0.192	1370.785	616.305	0.069	0.027	0.0	4	shower screen
sun_ahqdurfcupipljxj.jpg	9	2.329	0.192	1505.995	681.865	0.103	0.040	0.0	9	towel
sun_ahqdurfcupipljxj.jpg	10	2.546	0.267	1556.835	767.277	0.092	0.023	0.0	3	countertop
sun_ahqdurfcupipljxj.jpg	10	2.546	0.267	1556.835	767.277	0.092	0.023	0.0	9	towel
sun_ahqdurfcupipljxj.jpg	11	2.837	0.167	1614.443	792.875	0.136	0.036	0.0	3	countertop
