stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahqdurfcupipljxj.jpg	1	0.506	0.192	1263.960	827.945	0.056	0.006	0.0	6	stall shower
sun_ahqdurfcupipljxj.jpg	2	0.748	0.217	1059.165	840.362	0.048	0.011	0.0	4	shower screen
sun_ahqdurfcupipljxj.jpg	3	0.981	0.350	966.195	831.435	0.245	0.123	0.0	4	shower screen
sun_ahqdurfcupipljxj.jpg	3	0.981	0.350	966.195	831.435	0.245	0.123	0.0	7	toilet crop
sun_ahqdurfcupipljxj.jpg	4	1.381	0.417	1224.162	622.910	0.047	0.014	0.0	0	other
sun_ahqdurfcupipljxj.jpg	5	1.848	0.250	1493.050	732.720	0.045	0.009	0.0	9	towel
sun_ahqdurfcupipljxj.jpg	6	2.156	0.242	1541.960	792.940	0.046	0.010	0.0	3	countertop
sun_ahqdurfcupipljxj.jpg	6	2.156	0.242	1541.960	792.940	0.046	0.010	0.0	9	towel
sun_ahqdurfcupipljxj.jpg	7	2.448	0.267	1547.810	873.517	0.069	0.023	0.0	3	countertop
sun_ahqdurfcupipljxj.jpg	8	2.765	0.242	1594.590	867.055	0.051	0.007	0.0	3	countertop
sun_ahqdurfcupipljxj.jpg	8	2.765	0.242	1594.590	867.055	0.051	0.007	0.0	5	sink crop
