stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajyzthllrejcnemk.jpg	1	0.303	0.217	1370.537	759.697	0.065	0.037	0.0	1	cabinet
sun_ajyzthllrejcnemk.jpg	1	0.303	0.217	1370.537	759.697	0.065	0.037	0.0	3	countertop
sun_ajyzthllrejcnemk.jpg	2	0.553	0.217	1534.515	796.567	0.136	0.042	0.0	12	towel
sun_ajyzthllrejcnemk.jpg	3	0.795	0.308	1600.470	824.335	0.077	0.022	0.0	4	door
sun_ajyzthllrejcnemk.jpg	4	1.161	0.142	1338.895	821.940	0.060	0.009	0.0	1	cabinet
sun_ajyzthllrejcnemk.jpg	5	1.328	0.542	1064.905	809.015	0.099	0.024	0.0	3	countertop
sun_ajyzthllrejcnemk.jpg	5	1.328	0.542	1064.905	809.015	0.099	0.024	0.0	9	sink
sun_ajyzthllrejcnemk.jpg	6	1.895	0.258	1130.380	665.665	0.133	0.033	0.0	1	cabinet
sun_ajyzthllrejcnemk.jpg	7	2.170	0.183	1273.028	665.553	0.131	0.058	0.0	1	cabinet
sun_ajyzthllrejcnemk.jpg	7	2.170	0.183	1273.028	665.553	0.131	0.058	0.0	6	mirror
sun_ajyzthllrejcnemk.jpg	8	2.395	0.225	1431.905	739.285	0.044	0.014	0.0	0	other
sun_ajyzthllrejcnemk.jpg	9	2.653	0.350	1492.175	758.335	0.102	0.059	0.0	12	towel
