stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acznlxcgnetogsai.jpg	1	0.403	0.250	1391.630	753.233	0.147	0.056	0.0	6	cabinet
sun_acznlxcgnetogsai.jpg	1	0.403	0.250	1391.630	753.233	0.147	0.056	0.0	12	microwave
sun_acznlxcgnetogsai.jpg	2	0.670	0.283	1457.447	785.525	0.240	0.125	0.0	12	microwave
sun_acznlxcgnetogsai.jpg	3	0.970	0.267	1548.912	826.957	0.229	0.157	0.0	0	other
sun_acznlxcgnetogsai.jpg	4	1.261	0.442	1596.500	939.150	0.200	0.157	0.0	17	pitcher
sun_acznlxcgnetogsai.jpg	5	1.720	0.200	1297.947	891.662	0.200	0.195	0.0	6	cabinet
sun_acznlxcgnetogsai.jpg	6	1.953	0.217	1086.880	882.322	0.321	0.159	0.0	6	cabinet
sun_acznlxcgnetogsai.jpg	6	1.953	0.217	1086.880	882.322	0.321	0.159	0.0	23	worktop
sun_acznlxcgnetogsai.jpg	7	2.203	0.408	975.440	868.230	0.127	0.209	0.0	19	refrigerator
sun_acznlxcgnetogsai.jpg	8	2.645	0.275	971.405	705.070	0.138	0.106	0.0	19	refrigerator
