stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ataniphupyuxeowc.jpg	1	0.341	0.225	1362.515	745.945	0.056	0.012	0.0	19	plate
sun_ataniphupyuxeowc.jpg	1	0.341	0.225	1362.515	745.945	0.056	0.012	0.0	30	worktop
sun_ataniphupyuxeowc.jpg	2	0.583	0.250	1515.523	778.370	0.270	0.163	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	2	0.583	0.250	1515.523	778.370	0.270	0.163	0.0	11	flowers
sun_ataniphupyuxeowc.jpg	3	0.858	0.542	1604.330	811.890	0.091	0.058	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	3	0.858	0.542	1604.330	811.890	0.091	0.058	0.0	30	worktop
sun_ataniphupyuxeowc.jpg	4	1.458	0.158	1188.630	801.380	0.064	0.012	0.0	6	cabinets
sun_ataniphupyuxeowc.jpg	5	1.666	0.333	1061.428	840.368	0.150	0.115	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	5	1.666	0.333	1061.428	840.368	0.150	0.115	0.0	17	oven
sun_ataniphupyuxeowc.jpg	6	2.033	0.117	1009.380	864.490	0.113	0.024	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	7	2.200	0.200	1125.298	784.535	0.060	0.014	0.0	2	books
sun_ataniphupyuxeowc.jpg	7	2.200	0.200	1125.298	784.535	0.060	0.014	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	7	2.200	0.200	1125.298	784.535	0.060	0.014	0.0	17	oven
sun_ataniphupyuxeowc.jpg	8	2.433	0.267	1134.820	673.585	0.078	0.028	0.0	5	cabinet
sun_ataniphupyuxeowc.jpg	8	2.433	0.267	1134.820	673.585	0.078	0.028	0.0	16	microwave
sun_ataniphupyuxeowc.jpg	9	2.733	0.275	1473.190	676.450	0.172	0.028	0.0	5	cabinet
