stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aglpqkbwvbofhrgt.jpg	1	0.272	0.467	1306.493	771.620	0.086	0.040	0.0	4	cabinet
sun_aglpqkbwvbofhrgt.jpg	1	0.272	0.467	1306.493	771.620	0.086	0.040	0.0	16	worktop
sun_aglpqkbwvbofhrgt.jpg	2	0.788	0.150	1460.572	724.998	0.059	0.012	0.0	9	microwave
sun_aglpqkbwvbofhrgt.jpg	3	0.972	0.325	1572.185	722.035	0.188	0.051	0.0	2	bowl
sun_aglpqkbwvbofhrgt.jpg	3	0.972	0.325	1572.185	722.035	0.188	0.051	0.0	7	fruit
sun_aglpqkbwvbofhrgt.jpg	3	0.972	0.325	1572.185	722.035	0.188	0.051	0.0	9	microwave
sun_aglpqkbwvbofhrgt.jpg	4	1.330	0.250	1123.875	711.273	0.174	0.096	0.0	6	door
sun_aglpqkbwvbofhrgt.jpg	5	1.613	0.450	1001.810	741.330	0.157	0.201	0.0	0	other
sun_aglpqkbwvbofhrgt.jpg	6	2.097	0.675	1034.310	904.855	0.166	0.144	0.0	12	sink
sun_aglpqkbwvbofhrgt.jpg	7	2.805	0.200	1163.825	921.628	0.153	0.128	0.0	14	tray
