stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajomvdpkryvawqyv.jpg	1	0.410	0.225	1487.670	762.895	0.244	0.053	0.0	7	refrigerator
sun_ajomvdpkryvawqyv.jpg	2	0.676	0.408	1529.145	683.690	0.081	0.047	0.0	7	refrigerator
sun_ajomvdpkryvawqyv.jpg	3	1.168	0.308	985.670	817.765	0.070	0.015	0.0	1	cabinet
sun_ajomvdpkryvawqyv.jpg	3	1.168	0.308	985.670	817.765	0.070	0.015	0.0	12	worktop
sun_ajomvdpkryvawqyv.jpg	4	1.501	0.108	947.585	680.755	0.253	0.135	0.0	0	other
sun_ajomvdpkryvawqyv.jpg	5	1.651	0.175	1008.770	696.705	0.056	0.016	0.0	9	stove
sun_ajomvdpkryvawqyv.jpg	6	1.876	0.250	1072.750	719.992	0.046	0.016	0.0	1	cabinet
sun_ajomvdpkryvawqyv.jpg	6	1.876	0.250	1072.750	719.992	0.046	0.016	0.0	9	stove
sun_ajomvdpkryvawqyv.jpg	6	1.876	0.250	1072.750	719.992	0.046	0.016	0.0	12	worktop
sun_ajomvdpkryvawqyv.jpg	7	2.160	0.267	1180.337	726.395	0.111	0.099	0.0	2	dishwasher
sun_ajomvdpkryvawqyv.jpg	7	2.160	0.267	1180.337	726.395	0.111	0.099	0.0	12	worktop
sun_ajomvdpkryvawqyv.jpg	8	2.460	0.317	1430.753	608.745	0.134	0.084	0.0	1	cabinet
sun_ajomvdpkryvawqyv.jpg	8	2.460	0.317	1430.753	608.745	0.134	0.084	0.0	7	refrigerator
sun_ajomvdpkryvawqyv.jpg	9	2.826	0.183	1490.727	582.705	0.040	0.005	0.0	7	refrigerator
