stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajlxdvfhywnxqswk.jpg	1	0.306	0.250	1180.785	724.688	0.111	0.080	0.0	8	sink
sun_ajlxdvfhywnxqswk.jpg	2	0.581	0.292	1128.700	639.240	0.124	0.062	0.0	11	window
sun_ajlxdvfhywnxqswk.jpg	3	0.889	0.250	1127.523	594.933	0.109	0.051	0.0	11	window
sun_ajlxdvfhywnxqswk.jpg	4	1.164	0.375	1240.135	605.260	0.148	0.044	0.0	2	bottle
sun_ajlxdvfhywnxqswk.jpg	4	1.164	0.375	1240.135	605.260	0.148	0.044	0.0	11	window
sun_ajlxdvfhywnxqswk.jpg	5	1.581	0.292	1328.245	623.790	0.090	0.022	0.0	0	other
sun_ajlxdvfhywnxqswk.jpg	6	1.906	0.250	1408.795	647.572	0.100	0.022	0.0	7	shower screen
sun_ajlxdvfhywnxqswk.jpg	7	2.173	0.333	1412.593	770.050	0.119	0.039	0.0	7	shower screen
sun_ajlxdvfhywnxqswk.jpg	8	2.531	0.475	1378.330	755.155	0.089	0.021	0.0	1	bathtub
sun_ajlxdvfhywnxqswk.jpg	8	2.531	0.475	1378.330	755.155	0.089	0.021	0.0	7	shower screen
