stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajomvdpkryvawqyv.jpg	1	0.282	0.133	837.460	732.212	0.208	0.085	0.0	-1	off stimulus
sun_ajomvdpkryvawqyv.jpg	2	0.440	0.133	1055.140	714.365	0.130	0.033	0.0	9	stove
sun_ajomvdpkryvawqyv.jpg	2	0.440	0.133	1055.140	714.365	0.130	0.033	0.0	12	worktop
sun_ajomvdpkryvawqyv.jpg	3	0.607	0.317	1477.285	683.023	0.126	0.035	0.0	7	refrigerator
sun_ajomvdpkryvawqyv.jpg	4	0.974	0.308	1139.820	506.270	0.125	0.036	0.0	1	cabinet
sun_ajomvdpkryvawqyv.jpg	5	1.349	0.267	1252.990	984.190	0.096	0.041	0.0	0	other
sun_ajomvdpkryvawqyv.jpg	6	1.649	0.200	1281.497	830.730	0.084	0.023	0.0	1	cabinet
sun_ajomvdpkryvawqyv.jpg	7	1.882	0.317	1079.115	701.672	0.137	0.054	0.0	9	stove
sun_ajomvdpkryvawqyv.jpg	8	2.215	0.333	959.082	717.712	0.114	0.023	0.0	9	stove
sun_ajomvdpkryvawqyv.jpg	8	2.215	0.333	959.082	717.712	0.114	0.023	0.0	12	worktop
sun_ajomvdpkryvawqyv.jpg	9	2.615	0.392	1489.110	705.270	0.085	0.022	0.0	7	refrigerator
