stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akoozmcccyrpzqdd.jpg	1	0.196	0.200	1247.650	737.533	0.129	0.048	0.0	3	cabinet
sun_akoozmcccyrpzqdd.jpg	1	0.196	0.200	1247.650	737.533	0.129	0.048	0.0	28	worktop
sun_akoozmcccyrpzqdd.jpg	2	0.413	0.133	1062.435	741.950	0.093	0.032	0.0	18	oven
sun_akoozmcccyrpzqdd.jpg	3	0.579	0.325	1187.350	774.690	0.098	0.053	0.0	3	cabinet
sun_akoozmcccyrpzqdd.jpg	3	0.579	0.325	1187.350	774.690	0.098	0.053	0.0	12	kitchen island
sun_akoozmcccyrpzqdd.jpg	4	0.938	0.125	1169.890	787.085	0.111	0.014	0.0	12	kitchen island
sun_akoozmcccyrpzqdd.jpg	5	1.080	1.017	1195.760	762.028	0.130	0.102	0.0	3	cabinet
sun_akoozmcccyrpzqdd.jpg	6	2.121	0.442	1542.310	744.300	0.149	0.093	0.0	10	hotpl
sun_akoozmcccyrpzqdd.jpg	6	2.121	0.442	1542.310	744.300	0.149	0.093	0.0	28	worktop
sun_akoozmcccyrpzqdd.jpg	7	2.596	0.408	1192.995	759.255	0.141	0.075	0.0	3	cabinet
