stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aowvammdqpmypflg.jpg	1	0.252	0.117	1383.912	786.913	0.125	0.022	0.0	3	cabinets
sun_aowvammdqpmypflg.jpg	1	0.252	0.117	1383.912	786.913	0.125	0.022	0.0	10	oven
sun_aowvammdqpmypflg.jpg	1	0.252	0.117	1383.912	786.913	0.125	0.022	0.0	16	worktop
sun_aowvammdqpmypflg.jpg	2	0.402	0.192	969.855	915.340	0.159	0.057	0.0	12	table crop
sun_aowvammdqpmypflg.jpg	3	0.619	0.125	901.655	937.310	0.142	0.049	0.0	12	table crop
sun_aowvammdqpmypflg.jpg	4	0.827	0.250	1504.205	828.178	0.097	0.048	0.0	2	bowl
sun_aowvammdqpmypflg.jpg	4	0.827	0.250	1504.205	828.178	0.097	0.048	0.0	3	cabinets
sun_aowvammdqpmypflg.jpg	4	0.827	0.250	1504.205	828.178	0.097	0.048	0.0	16	worktop
sun_aowvammdqpmypflg.jpg	5	1.094	0.217	1425.835	833.168	0.106	0.024	0.0	3	cabinets
sun_aowvammdqpmypflg.jpg	5	1.094	0.217	1425.835	833.168	0.106	0.024	0.0	10	oven
sun_aowvammdqpmypflg.jpg	5	1.094	0.217	1425.835	833.168	0.106	0.024	0.0	16	worktop
sun_aowvammdqpmypflg.jpg	6	1.344	0.192	886.890	900.155	0.239	0.115	0.0	12	table crop
sun_aowvammdqpmypflg.jpg	7	1.611	0.200	868.327	349.230	0.156	0.102	0.0	-1	off stimulus
sun_aowvammdqpmypflg.jpg	8	1.844	0.133	1389.062	243.590	0.124	0.037	0.0	-1	off stimulus
sun_aowvammdqpmypflg.jpg	9	1.994	0.233	1497.460	212.387	0.148	0.053	0.0	-1	off stimulus
sun_aowvammdqpmypflg.jpg	10	2.244	0.333	1482.398	210.512	0.132	0.035	0.0	-1	off stimulus
sun_aowvammdqpmypflg.jpg	11	2.586	0.233	1475.130	224.105	0.137	0.056	0.0	-1	off stimulus
sun_aowvammdqpmypflg.jpg	12	2.836	0.167	1465.098	206.988	0.142	0.036	0.0	-1	off stimulus
