t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
416862677328	1391.24	830.67	1395.50	801.77	3.0605	3.0429
416862685661	1351.76	784.51	1351.93	769.23	3.0243	3.0576
416862693994	1318.65	733.30	1308.27	751.88	2.9878	3.1005
416862702328	1315.27	731.42	1308.92	746.15	3.0090	3.1261
416862710660	1311.48	735.79	1300.71	751.20	3.0067	3.1246
416862718994	1310.87	728.08	1305.73	734.86	3.0128	3.1074
416862727328	1315.78	736.01	1308.38	731.04	3.0460	3.1076
416862735660	1314.24	750.77	1306.54	731.63	3.0608	3.0960
416862743994	1309.55	751.28	1313.18	736.18	3.0516	3.1051
416862752329	1315.33	740.85	1305.01	733.38	3.0479	3.0896
416862760663	1308.02	758.25	1304.01	733.52	3.0623	3.0818
416862768997	1310.35	750.86	1303.13	732.93	3.0637	3.1132
416862777329	1315.67	754.06	1302.48	731.62	3.0791	3.0832
416862785663	1311.50	753.96	1307.90	735.28	3.0768	3.1145
416862793996	1306.94	751.25	1304.94	729.16	3.0762	3.1058
416862802329	1308.55	748.37	1305.20	728.79	3.0511	3.0992
416862810662	1308.23	735.98	1304.88	734.19	3.0431	3.1293
416862818995	1308.96	726.59	1304.17	736.34	3.0260	3.1103
416862827329	1308.54	727.92	1310.12	729.58	3.0329	3.1088
416862835662	1304.95	727.80	1305.79	731.04	3.0452	3.1160
416862843995	1309.62	738.99	1309.37	744.22	3.0206	3.1292
416862852328	1302.47	763.20	1305.15	772.38	3.0078	3.0967
416862860661	1310.78	871.88	1287.73	867.41	2.9390	2.8970
416862868994	NaN	NaN	NaN	NaN	NaN	NaN
416862877327	NaN	NaN	NaN	NaN	NaN	NaN
416862885667	NaN	NaN	NaN	NaN	NaN	NaN
416862894000	NaN	NaN	NaN	NaN	NaN	NaN
416862902332	NaN	NaN	NaN	NaN	NaN	NaN
416862910666	NaN	NaN	NaN	NaN	NaN	NaN
416862918999	NaN	NaN	NaN	NaN	NaN	NaN
416862927333	NaN	NaN	NaN	NaN	NaN	NaN
416862935666	NaN	NaN	NaN	NaN	NaN	NaN
416862943999	NaN	NaN	NaN	NaN	NaN	NaN
416862952332	NaN	NaN	NaN	NaN	NaN	NaN
416862960666	NaN	NaN	NaN	NaN	NaN	NaN
416862968999	NaN	NaN	NaN	NaN	NaN	NaN
416862977332	NaN	NaN	NaN	NaN	NaN	NaN
416862985665	NaN	NaN	NaN	NaN	NaN	NaN
416862993998	NaN	NaN	NaN	NaN	NaN	NaN
416863002332	NaN	NaN	NaN	NaN	NaN	NaN
416863010669	NaN	NaN	NaN	NaN	NaN	NaN
416863019002	NaN	NaN	NaN	NaN	NaN	NaN
416863027335	NaN	NaN	NaN	NaN	NaN	NaN
416863035668	NaN	NaN	NaN	NaN	NaN	NaN
416863044002	NaN	NaN	NaN	NaN	NaN	NaN
416863052335	NaN	NaN	NaN	NaN	NaN	NaN
416863060668	NaN	NaN	NaN	NaN	NaN	NaN
416863069001	NaN	NaN	NaN	NaN	NaN	NaN
416863077335	NaN	NaN	NaN	NaN	NaN	NaN
416863085668	NaN	NaN	NaN	NaN	NaN	NaN
416863094001	NaN	NaN	NaN	NaN	NaN	NaN
416863102334	NaN	NaN	NaN	NaN	NaN	NaN
416863110667	NaN	NaN	NaN	NaN	NaN	NaN
416863119001	NaN	NaN	NaN	NaN	NaN	NaN
416863127334	NaN	NaN	NaN	NaN	NaN	NaN
416863135666	NaN	NaN	NaN	NaN	NaN	NaN
416863144005	NaN	NaN	NaN	NaN	NaN	NaN
416863152339	NaN	NaN	NaN	NaN	NaN	NaN
416863160672	NaN	NaN	NaN	NaN	NaN	NaN
416863169005	NaN	NaN	NaN	NaN	NaN	NaN
416863177339	NaN	NaN	NaN	NaN	NaN	NaN
416863185671	NaN	NaN	NaN	NaN	NaN	NaN
416863194004	NaN	NaN	NaN	NaN	NaN	NaN
416863202337	NaN	NaN	NaN	NaN	NaN	NaN
416863210670	NaN	NaN	NaN	NaN	NaN	NaN
416863219004	NaN	NaN	NaN	NaN	NaN	NaN
416863227338	1288.73	869.35	NaN	NaN	2.8551	NaN
416863235671	1279.53	832.60	1109.56	915.06	3.0434	2.4024
416863244004	1276.79	790.60	1222.20	1009.67	3.1077	3.1100
416863252338	1278.45	759.87	1231.36	895.58	3.1584	3.1823
416863260671	1269.68	743.18	1240.27	802.90	3.1872	3.1874
416863269003	1270.40	761.62	1240.82	774.56	3.1976	3.2694
416863277341	1274.24	760.23	1245.83	741.05	3.2037	3.3079
416863285673	1265.46	767.03	1247.18	726.43	3.2224	3.2899
416863294007	1266.79	766.06	1249.50	727.60	3.2253	3.2720
416863302340	1271.46	769.64	1250.19	723.18	3.2330	3.2809
416863310674	1269.83	763.94	1254.31	718.70	3.2465	3.2790
416863319007	1269.95	770.19	1253.83	722.43	3.2682	3.2753
416863327340	1274.07	767.50	1255.21	736.92	3.2679	3.2815
416863335673	1268.15	766.74	1247.94	730.80	3.2612	3.2850
416863344007	1274.37	769.12	1249.18	722.42	3.2574	3.2726
416863352339	1273.46	769.55	1247.13	731.58	3.2862	3.2764
416863360673	1267.90	756.21	1251.94	729.85	3.2657	3.2754
416863369006	1271.74	758.12	1259.83	721.94	3.2865	3.2820
416863377339	1269.60	762.14	1250.43	729.77	3.2676	3.3041
416863385672	1272.95	759.10	1248.23	715.34	3.2734	3.3044
416863394006	1270.80	788.69	1250.52	822.76	3.1904	3.2486
416863402339	NaN	NaN	1236.57	1170.07	NaN	3.1787
416863410675	NaN	NaN	NaN	NaN	NaN	NaN
416863419010	NaN	NaN	NaN	NaN	NaN	NaN
416863427343	NaN	NaN	NaN	NaN	NaN	NaN
416863435677	NaN	NaN	NaN	NaN	NaN	NaN
416863444009	NaN	NaN	NaN	NaN	NaN	NaN
416863452342	NaN	NaN	NaN	NaN	NaN	NaN
416863460676	NaN	NaN	NaN	NaN	NaN	NaN
416863469009	NaN	NaN	NaN	NaN	NaN	NaN
416863477342	NaN	NaN	NaN	NaN	NaN	NaN
