t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
417038681172	1317.98	707.67	1319.58	717.51	3.1574	3.2026
417038689505	1313.92	703.67	1320.05	710.74	3.1618	3.2179
417038697839	1305.81	708.56	1303.33	705.40	3.1520	3.1853
417038706171	1312.79	703.52	1308.28	710.27	3.1594	3.1981
417038714505	1313.69	714.46	1309.76	718.82	3.1464	3.1980
417038722839	1312.51	716.10	1316.41	716.42	3.1706	3.1792
417038731171	1313.08	708.08	1311.48	716.05	3.1514	3.1953
417038739504	1308.74	712.77	1308.42	715.35	3.1588	3.1823
417038747837	1309.45	705.65	1312.64	716.18	3.1465	3.2084
417038756171	1307.39	708.99	1311.49	704.47	3.1566	3.1850
417038764504	1308.73	710.78	1306.30	708.82	3.1591	3.1868
417038772837	1310.61	707.72	1309.22	697.46	3.1479	3.1564
417038781176	1314.56	713.87	1309.76	691.38	3.1798	3.1501
417038789509	1308.07	711.71	1307.84	701.95	3.1602	3.1757
417038797843	1309.43	714.93	1309.84	697.38	3.1652	3.1611
417038806176	1312.45	715.13	1315.01	693.95	3.1640	3.1473
417038814509	1310.63	712.88	1306.73	696.76	3.1544	3.1488
417038822841	1308.04	704.98	1310.71	692.40	3.1471	3.1247
417038831174	1309.26	710.62	1310.53	696.95	3.1602	3.1597
417038839508	1311.56	708.17	1311.69	697.93	3.1422	3.1582
417038847841	1314.19	706.41	1314.23	692.20	3.1492	3.1348
417038856174	1314.42	704.79	1308.96	700.09	3.1568	3.1752
417038864508	1312.03	693.58	1308.66	714.76	3.1179	3.1745
417038872841	1308.24	718.61	1320.89	732.61	3.1077	3.1418
417038881175	1307.70	736.25	1312.49	727.42	3.0676	3.1341
417038889508	1315.84	1038.93	NaN	NaN	3.0701	NaN
417038897840	NaN	NaN	NaN	NaN	NaN	NaN
417038906174	NaN	NaN	NaN	NaN	NaN	NaN
417038914512	NaN	NaN	NaN	NaN	NaN	NaN
417038922845	NaN	NaN	NaN	NaN	NaN	NaN
417038931179	NaN	NaN	NaN	NaN	NaN	NaN
417038939512	NaN	NaN	NaN	NaN	NaN	NaN
417038947845	NaN	NaN	NaN	NaN	NaN	NaN
417038956179	NaN	NaN	NaN	NaN	NaN	NaN
417038964512	NaN	NaN	NaN	NaN	NaN	NaN
