t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
416556679016	1018.01	635.56	1016.99	645.50	3.2277	3.3247
416556687353	1017.21	630.02	1013.92	637.05	3.2126	3.3232
416556695686	1017.74	633.50	1012.08	633.91	3.2178	3.3292
416556704020	1015.64	626.09	1015.53	628.66	3.2236	3.3027
416556712352	1078.14	618.78	1081.32	632.05	3.1915	3.2942
416556720686	1193.57	659.58	1200.53	658.58	3.2240	3.3112
416556729019	1264.29	683.43	1271.63	662.24	3.2190	3.2642
416556737353	1306.46	698.34	1295.17	696.67	3.2340	3.3020
416556745686	1285.20	696.05	1285.87	694.56	3.2470	3.2738
416556754019	1302.31	704.67	1300.91	698.05	3.2322	3.2994
416556762352	1298.35	709.11	1301.61	699.16	3.2456	3.2758
416556770684	1303.16	710.14	1301.45	698.76	3.2540	3.2818
416556779017	1294.46	704.12	1300.73	699.57	3.2435	3.2987
416556787351	1303.44	717.75	1300.91	704.10	3.2766	3.2841
416556795684	1301.53	716.07	1300.14	704.82	3.2519	3.3008
416556804017	1294.89	707.56	1295.41	703.98	3.2378	3.2970
416556812351	1291.64	697.45	1297.59	704.25	3.2227	3.2924
416556820691	1302.07	703.79	1287.92	704.76	3.2483	3.3117
416556829024	1301.96	698.43	1299.31	699.67	3.2432	3.2997
416556837356	1296.37	705.67	1300.16	697.80	3.2505	3.2829
416556845690	1296.00	709.30	1301.41	692.77	3.2547	3.2730
416556854023	1299.66	713.26	1303.04	695.40	3.2686	3.2742
416556862357	1295.56	703.26	1299.63	691.28	3.2480	3.2905
416556870690	1296.12	703.42	1296.04	695.05	3.2497	3.2841
416556879023	1299.25	704.75	1295.43	695.09	3.2575	3.2874
416556887358	1295.04	708.88	1294.68	689.65	3.2695	3.2872
416556895691	1297.83	723.29	1299.47	710.71	3.2481	3.2494
416556904024	1291.08	729.42	1294.10	727.61	3.1863	3.2663
416556912358	1412.90	1466.47	NaN	NaN	3.1372	NaN
416556920689	NaN	NaN	NaN	NaN	NaN	NaN
416556929023	NaN	NaN	NaN	NaN	NaN	NaN
416556937357	NaN	NaN	NaN	NaN	NaN	NaN
416556945690	NaN	NaN	NaN	NaN	NaN	NaN
416556954026	NaN	NaN	NaN	NaN	NaN	NaN
416556962360	NaN	NaN	NaN	NaN	NaN	NaN
416556970693	NaN	NaN	NaN	NaN	NaN	NaN
416556979026	NaN	NaN	NaN	NaN	NaN	NaN
416556987359	NaN	NaN	NaN	NaN	NaN	NaN
416556995691	NaN	NaN	NaN	NaN	NaN	NaN
416557004025	NaN	NaN	NaN	NaN	NaN	NaN
416557012359	NaN	NaN	NaN	NaN	NaN	NaN
416557020692	NaN	NaN	NaN	NaN	NaN	NaN
416557029025	NaN	NaN	NaN	NaN	NaN	NaN
416557037359	NaN	NaN	NaN	NaN	NaN	NaN
416557045692	NaN	NaN	NaN	NaN	NaN	NaN
416557054025	NaN	NaN	NaN	NaN	NaN	NaN
416557062358	NaN	NaN	NaN	NaN	NaN	NaN
416557070691	NaN	NaN	NaN	NaN	NaN	NaN
416557079024	NaN	NaN	NaN	NaN	NaN	NaN
416557087363	NaN	NaN	NaN	NaN	NaN	NaN
416557095696	NaN	NaN	NaN	NaN	NaN	NaN
416557104029	NaN	NaN	NaN	NaN	NaN	NaN
416557112363	NaN	NaN	NaN	NaN	NaN	NaN
416557120696	NaN	NaN	NaN	NaN	NaN	NaN
416557129029	NaN	NaN	NaN	NaN	NaN	NaN
416557137362	NaN	NaN	NaN	NaN	NaN	NaN
416557145694	NaN	NaN	NaN	NaN	NaN	NaN
