stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anydqmweocgeuwol.jpg	1	0.194	0.133	1347.735	649.943	0.171	0.099	0.0	0	other
sun_anydqmweocgeuwol.jpg	2	0.378	0.383	1078.688	686.887	0.178	0.043	0.0	1	bathtub crop
sun_anydqmweocgeuwol.jpg	3	0.803	0.217	1592.378	713.967	0.142	0.047	0.0	6	sink
sun_anydqmweocgeuwol.jpg	4	1.044	0.192	1672.295	701.215	0.093	0.026	0.0	6	sink
sun_anydqmweocgeuwol.jpg	4	1.044	0.192	1672.295	701.215	0.093	0.026	0.0	7	soap
sun_anydqmweocgeuwol.jpg	5	1.269	0.183	1461.027	607.280	0.216	0.077	0.0	10	window
sun_anydqmweocgeuwol.jpg	6	1.469	0.200	1417.613	584.162	0.110	0.026	0.0	3	plant
sun_anydqmweocgeuwol.jpg	6	1.469	0.200	1417.613	584.162	0.110	0.026	0.0	9	vase
sun_anydqmweocgeuwol.jpg	6	1.469	0.200	1417.613	584.162	0.110	0.026	0.0	10	window
sun_anydqmweocgeuwol.jpg	7	1.686	0.267	1394.622	537.168	0.200	0.049	0.0	3	plant
sun_anydqmweocgeuwol.jpg	7	1.686	0.267	1394.622	537.168	0.200	0.049	0.0	10	window
sun_anydqmweocgeuwol.jpg	8	1.969	0.192	1387.890	508.670	0.083	0.019	0.0	3	plant
sun_anydqmweocgeuwol.jpg	8	1.969	0.192	1387.890	508.670	0.083	0.019	0.0	10	window
sun_anydqmweocgeuwol.jpg	9	2.194	0.208	1092.415	520.025	0.101	0.020	0.0	0	other
sun_anydqmweocgeuwol.jpg	10	2.453	0.150	1379.780	518.217	0.115	0.016	0.0	3	plant
sun_anydqmweocgeuwol.jpg	10	2.453	0.150	1379.780	518.217	0.115	0.016	0.0	10	window
sun_anydqmweocgeuwol.jpg	11	2.628	0.358	1460.580	675.395	0.132	0.032	0.0	0	other
