stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afvkcxzohlpzliti.jpg	1	0.242	0.175	1125.485	786.780	0.204	0.103	0.0	7	shower screen
sun_afvkcxzohlpzliti.jpg	1	0.242	0.175	1125.485	786.780	0.204	0.103	0.0	10	towel
sun_afvkcxzohlpzliti.jpg	2	0.442	0.225	1078.785	877.450	0.204	0.069	0.0	0	other
sun_afvkcxzohlpzliti.jpg	3	0.692	0.175	1019.975	905.725	0.096	0.019	0.0	4	countertop
sun_afvkcxzohlpzliti.jpg	3	0.692	0.175	1019.975	905.725	0.096	0.019	0.0	6	mirror
sun_afvkcxzohlpzliti.jpg	4	0.892	0.117	1185.105	745.688	0.263	0.147	0.0	7	shower screen
sun_afvkcxzohlpzliti.jpg	5	1.250	0.167	1250.005	707.638	0.104	0.052	0.0	7	shower screen
sun_afvkcxzohlpzliti.jpg	6	1.442	0.258	1344.245	728.035	0.131	0.027	0.0	0	other
sun_afvkcxzohlpzliti.jpg	7	1.725	0.317	1381.312	776.575	0.154	0.032	0.0	0	other
sun_afvkcxzohlpzliti.jpg	8	2.075	0.192	1347.995	837.220	0.107	0.018	0.0	0	other
sun_afvkcxzohlpzliti.jpg	9	2.292	0.292	1363.250	920.545	0.095	0.028	0.0	0	other
sun_afvkcxzohlpzliti.jpg	10	2.617	0.250	1098.108	906.670	0.106	0.019	0.0	0	other
sun_afvkcxzohlpzliti.jpg	11	2.892	0.108	1112.245	822.095	0.143	0.031	0.0	10	towel
