stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acwjdupvyjsugpay.jpg	1	0.248	0.267	1099.318	750.192	0.212	0.253	0.0	0	other
sun_acwjdupvyjsugpay.jpg	2	0.556	0.258	1503.515	617.335	0.094	0.016	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	3	0.848	0.242	1400.330	518.785	0.078	0.017	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	4	1.123	0.200	1332.472	545.515	0.070	0.009	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	5	1.348	0.217	1609.507	599.670	0.104	0.033	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	6	1.714	0.175	1177.700	819.365	0.100	0.029	0.0	10	sink
sun_acwjdupvyjsugpay.jpg	6	1.714	0.175	1177.700	819.365	0.100	0.029	0.0	11	worktop
sun_acwjdupvyjsugpay.jpg	7	1.906	0.375	1089.090	771.870	0.235	0.182	0.0	0	other
sun_acwjdupvyjsugpay.jpg	8	2.331	0.250	1699.105	713.713	0.186	0.048	0.0	4	door
sun_acwjdupvyjsugpay.jpg	9	2.631	0.233	1447.070	700.840	0.113	0.034	0.0	5	microwave
sun_acwjdupvyjsugpay.jpg	9	2.631	0.233	1447.070	700.840	0.113	0.034	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	9	2.631	0.233	1447.070	700.840	0.113	0.034	0.0	11	worktop
sun_acwjdupvyjsugpay.jpg	10	2.889	0.117	1442.697	818.825	0.205	0.039	0.0	2	cabinet
