stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_axvbhkthyolfaqez.jpg	1	0.245	0.300	1129.655	678.775	0.179	0.159	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	2	0.753	0.100	1161.383	631.233	0.214	0.059	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	3	0.870	0.167	1118.047	666.008	0.236	0.087	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	4	1.070	0.408	1070.820	727.405	0.122	0.055	0.0	7	toilet kit
sun_axvbhkthyolfaqez.jpg	5	1.511	0.208	1412.580	832.965	0.135	0.053	0.0	1	countertop
sun_axvbhkthyolfaqez.jpg	5	1.511	0.208	1412.580	832.965	0.135	0.053	0.0	5	sink
sun_axvbhkthyolfaqez.jpg	6	1.745	0.200	1543.750	904.662	0.089	0.022	0.0	1	countertop
sun_axvbhkthyolfaqez.jpg	6	1.745	0.200	1543.750	904.662	0.089	0.022	0.0	4	mug
sun_axvbhkthyolfaqez.jpg	7	1.970	0.208	1175.340	908.085	0.089	0.030	0.0	1	countertop
sun_axvbhkthyolfaqez.jpg	8	2.220	0.375	1375.140	475.210	0.083	0.015	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	9	2.620	0.192	1169.550	440.970	0.135	0.026	0.0	3	mirror
sun_axvbhkthyolfaqez.jpg	10	2.836	0.125	952.600	440.775	0.087	0.026	0.0	0	other
