stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aknopalvgzzgfngw.jpg	1	0.214	0.267	1193.907	789.170	0.097	0.090	0.0	13	window
sun_aknopalvgzzgfngw.jpg	2	0.522	0.217	1576.920	826.388	0.090	0.034	0.0	5	door
sun_aknopalvgzzgfngw.jpg	3	0.756	0.217	1435.287	856.950	0.092	0.022	0.0	11	toilet
sun_aknopalvgzzgfngw.jpg	4	0.997	0.158	1599.295	916.970	0.112	0.031	0.0	0	other
sun_aknopalvgzzgfngw.jpg	5	1.172	0.192	1705.320	903.205	0.085	0.027	0.0	0	other
sun_aknopalvgzzgfngw.jpg	6	1.389	0.167	1690.965	654.413	0.127	0.028	0.0	0	other
sun_aknopalvgzzgfngw.jpg	7	1.606	0.167	1077.652	921.643	0.122	0.039	0.0	0	other
sun_aknopalvgzzgfngw.jpg	8	1.806	0.167	920.817	938.053	0.107	0.021	0.0	0	other
sun_aknopalvgzzgfngw.jpg	9	2.006	0.250	926.398	746.080	0.115	0.022	0.0	13	window
sun_aknopalvgzzgfngw.jpg	10	2.281	0.408	919.955	879.925	0.087	0.025	0.0	0	other
sun_aknopalvgzzgfngw.jpg	11	2.714	0.233	1304.710	900.130	0.098	0.033	0.0	2	cabinet
