stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anydqmweocgeuwol.jpg	1	0.308	0.192	1259.695	628.260	0.161	0.067	0.0	0	other
sun_anydqmweocgeuwol.jpg	2	0.533	0.392	1138.505	511.765	0.076	0.012	0.0	0	other
sun_anydqmweocgeuwol.jpg	3	0.958	0.192	989.380	567.670	0.094	0.038	0.0	0	other
sun_anydqmweocgeuwol.jpg	4	1.175	0.208	987.380	716.810	0.155	0.039	0.0	1	bathtub crop
sun_anydqmweocgeuwol.jpg	5	1.400	0.217	1051.495	721.753	0.129	0.026	0.0	1	bathtub crop
sun_anydqmweocgeuwol.jpg	6	1.633	0.192	1116.435	727.570	0.106	0.026	0.0	1	bathtub crop
sun_anydqmweocgeuwol.jpg	7	1.850	0.200	1421.830	747.075	0.090	0.022	0.0	0	other
sun_anydqmweocgeuwol.jpg	8	2.067	0.200	1568.678	738.385	0.111	0.034	0.0	6	sink
sun_anydqmweocgeuwol.jpg	9	2.283	0.242	1650.050	707.005	0.134	0.027	0.0	6	sink
sun_anydqmweocgeuwol.jpg	9	2.283	0.242	1650.050	707.005	0.134	0.027	0.0	7	soap
sun_anydqmweocgeuwol.jpg	10	2.558	0.208	1494.535	537.120	0.087	0.025	0.0	10	window
sun_anydqmweocgeuwol.jpg	11	2.783	0.217	1415.790	534.920	0.087	0.015	0.0	3	plant
sun_anydqmweocgeuwol.jpg	11	2.783	0.217	1415.790	534.920	0.087	0.015	0.0	10	window
