stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ansbufagozaoxmru.jpg	1	0.312	0.183	1145.360	601.215	0.150	0.059	0.0	5	curtain
sun_ansbufagozaoxmru.jpg	2	0.520	0.192	998.710	525.825	0.088	0.048	0.0	5	curtain
sun_ansbufagozaoxmru.jpg	3	0.737	0.175	931.275	568.500	0.085	0.024	0.0	7	shelf crop
sun_ansbufagozaoxmru.jpg	4	0.945	0.300	973.947	775.753	0.151	0.117	0.0	1	basket
sun_ansbufagozaoxmru.jpg	4	0.945	0.300	973.947	775.753	0.151	0.117	0.0	4	countertop
sun_ansbufagozaoxmru.jpg	4	0.945	0.300	973.947	775.753	0.151	0.117	0.0	8	sink
sun_ansbufagozaoxmru.jpg	5	1.262	0.233	1049.850	780.697	0.107	0.033	0.0	1	basket
sun_ansbufagozaoxmru.jpg	5	1.262	0.233	1049.850	780.697	0.107	0.033	0.0	4	countertop
sun_ansbufagozaoxmru.jpg	5	1.262	0.233	1049.850	780.697	0.107	0.033	0.0	8	sink
sun_ansbufagozaoxmru.jpg	6	1.512	0.183	1122.383	779.697	0.114	0.032	0.0	4	countertop
sun_ansbufagozaoxmru.jpg	6	1.512	0.183	1122.383	779.697	0.114	0.032	0.0	8	sink
sun_ansbufagozaoxmru.jpg	7	1.720	0.192	1336.380	773.110	0.138	0.036	0.0	2	bathtub
sun_ansbufagozaoxmru.jpg	7	1.720	0.192	1336.380	773.110	0.138	0.036	0.0	5	curtain
sun_ansbufagozaoxmru.jpg	8	1.937	0.208	1513.250	786.410	0.159	0.058	0.0	2	bathtub
sun_ansbufagozaoxmru.jpg	9	2.179	0.275	1593.430	783.250	0.153	0.035	0.0	2	bathtub
sun_ansbufagozaoxmru.jpg	10	2.495	0.300	1509.020	532.770	0.082	0.019	0.0	5	curtain
sun_ansbufagozaoxmru.jpg	11	2.829	0.175	1439.875	537.425	0.062	0.010	0.0	5	curtain
