stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acselzrpurxmucxu.jpg	1	0.267	0.183	1221.120	735.875	0.156	0.038	0.0	1	sink
sun_acselzrpurxmucxu.jpg	2	0.467	0.158	1145.595	686.730	0.201	0.059	0.0	1	sink
sun_acselzrpurxmucxu.jpg	3	0.642	0.275	1108.675	631.355	0.076	0.017	0.0	1	sink
sun_acselzrpurxmucxu.jpg	4	0.934	0.217	1088.258	557.062	0.087	0.022	0.0	1	sink
sun_acselzrpurxmucxu.jpg	5	1.167	0.183	1127.338	524.405	0.083	0.024	0.0	1	sink
sun_acselzrpurxmucxu.jpg	6	1.367	0.283	1411.980	650.105	0.129	0.058	0.0	3	toilet
sun_acselzrpurxmucxu.jpg	7	1.676	0.192	1519.140	753.190	0.189	0.053	0.0	3	toilet
sun_acselzrpurxmucxu.jpg	8	1.892	0.292	1571.840	826.175	0.094	0.023	0.0	3	toilet
sun_acselzrpurxmucxu.jpg	9	2.234	0.450	1587.753	844.312	0.069	0.021	0.0	3	toilet
sun_acselzrpurxmucxu.jpg	10	2.709	0.183	1478.512	777.367	0.112	0.021	0.0	3	toilet
