stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_antscxbicizerfki.jpg	1	0.288	0.208	1296.425	588.515	0.103	0.022	0.0	3	countertop
sun_antscxbicizerfki.jpg	1	0.288	0.208	1296.425	588.515	0.103	0.022	0.0	6	sink
sun_antscxbicizerfki.jpg	2	0.513	0.267	1312.980	535.898	0.096	0.026	0.0	3	countertop
sun_antscxbicizerfki.jpg	2	0.513	0.267	1312.980	535.898	0.096	0.026	0.0	4	mirror
sun_antscxbicizerfki.jpg	3	0.796	0.450	1330.243	515.175	0.096	0.018	0.0	4	mirror
sun_antscxbicizerfki.jpg	4	1.288	0.175	1301.385	715.455	0.142	0.037	0.0	2	cabinet
sun_antscxbicizerfki.jpg	5	1.496	0.200	1513.990	616.048	0.092	0.042	0.0	3	countertop
sun_antscxbicizerfki.jpg	6	1.713	0.150	1516.638	568.540	0.136	0.032	0.0	3	countertop
sun_antscxbicizerfki.jpg	6	1.713	0.150	1516.638	568.540	0.136	0.032	0.0	5	outlet
sun_antscxbicizerfki.jpg	7	1.896	0.317	985.150	695.860	0.150	0.050	0.0	7	step
sun_antscxbicizerfki.jpg	8	2.238	0.350	937.878	726.285	0.127	0.032	0.0	1	bathtub crop
sun_antscxbicizerfki.jpg	8	2.238	0.350	937.878	726.285	0.127	0.032	0.0	7	step
sun_antscxbicizerfki.jpg	9	2.621	0.383	1327.175	646.007	0.092	0.030	0.0	2	cabinet
