stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akzfjiqikzlwlbaq.jpg	1	0.291	0.183	1255.930	909.838	0.168	0.028	0.0	11	toilet paper
sun_akzfjiqikzlwlbaq.jpg	1	0.291	0.183	1255.930	909.838	0.168	0.028	0.0	12	toilet
sun_akzfjiqikzlwlbaq.jpg	2	0.491	0.425	1292.690	915.285	0.144	0.059	0.0	2	bidet
sun_akzfjiqikzlwlbaq.jpg	2	0.491	0.425	1292.690	915.285	0.144	0.059	0.0	8	sink
sun_akzfjiqikzlwlbaq.jpg	2	0.491	0.425	1292.690	915.285	0.144	0.059	0.0	11	toilet paper
sun_akzfjiqikzlwlbaq.jpg	2	0.491	0.425	1292.690	915.285	0.144	0.059	0.0	12	toilet
sun_akzfjiqikzlwlbaq.jpg	3	0.941	0.242	1551.540	869.335	0.182	0.064	0.0	8	sink
sun_akzfjiqikzlwlbaq.jpg	3	0.941	0.242	1551.540	869.335	0.182	0.064	0.0	10	soap
sun_akzfjiqikzlwlbaq.jpg	4	1.199	0.250	1499.073	854.895	0.164	0.056	0.0	8	sink
sun_akzfjiqikzlwlbaq.jpg	4	1.199	0.250	1499.073	854.895	0.164	0.056	0.0	9	soap dish
sun_akzfjiqikzlwlbaq.jpg	5	1.474	0.200	1632.330	913.670	0.169	0.061	0.0	8	sink
sun_akzfjiqikzlwlbaq.jpg	5	1.474	0.200	1632.330	913.670	0.169	0.061	0.0	10	soap
sun_akzfjiqikzlwlbaq.jpg	6	1.699	0.267	1332.602	639.645	0.239	0.116	0.0	13	towel
sun_akzfjiqikzlwlbaq.jpg	7	1.983	0.183	1321.082	861.243	0.148	0.045	0.0	8	sink
sun_akzfjiqikzlwlbaq.jpg	7	1.983	0.183	1321.082	861.243	0.148	0.045	0.0	11	toilet paper
sun_akzfjiqikzlwlbaq.jpg	7	1.983	0.183	1321.082	861.243	0.148	0.045	0.0	12	toilet
sun_akzfjiqikzlwlbaq.jpg	8	2.183	0.158	1302.345	896.915	0.130	0.031	0.0	8	sink
sun_akzfjiqikzlwlbaq.jpg	8	2.183	0.158	1302.345	896.915	0.130	0.031	0.0	11	toilet paper
sun_akzfjiqikzlwlbaq.jpg	8	2.183	0.158	1302.345	896.915	0.130	0.031	0.0	12	toilet
sun_akzfjiqikzlwlbaq.jpg	9	2.358	0.208	1307.825	785.970	0.169	0.041	0.0	11	toilet paper
sun_akzfjiqikzlwlbaq.jpg	9	2.358	0.208	1307.825	785.970	0.169	0.041	0.0	12	toilet
sun_akzfjiqikzlwlbaq.jpg	10	2.583	0.267	1147.547	743.790	0.230	0.099	0.0	1	bathtub
sun_akzfjiqikzlwlbaq.jpg	10	2.583	0.267	1147.547	743.790	0.230	0.099	0.0	5	curtain
sun_akzfjiqikzlwlbaq.jpg	11	2.874	0.133	1175.845	578.495	0.135	0.029	0.0	5	curtain
