stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_axbqssteryzzlcop.jpg	1	0.296	0.217	1253.213	639.250	0.162	0.044	0.0	0	other
sun_axbqssteryzzlcop.jpg	2	0.538	0.325	1236.320	634.630	0.091	0.036	0.0	0	other
sun_axbqssteryzzlcop.jpg	3	0.888	0.225	1137.635	838.520	0.331	0.065	0.0	5	flowers
sun_axbqssteryzzlcop.jpg	4	1.138	0.150	1301.685	851.737	0.294	0.069	0.0	10	toilet
sun_axbqssteryzzlcop.jpg	5	1.346	0.208	1059.885	570.240	0.095	0.018	0.0	5	flowers
sun_axbqssteryzzlcop.jpg	5	1.346	0.208	1059.885	570.240	0.095	0.018	0.0	12	window
sun_axbqssteryzzlcop.jpg	6	1.596	0.200	1303.852	827.525	0.193	0.056	0.0	10	toilet
sun_axbqssteryzzlcop.jpg	7	1.813	0.200	1292.365	850.793	0.189	0.072	0.0	10	toilet
sun_axbqssteryzzlcop.jpg	8	2.055	0.242	1618.300	796.095	0.246	0.094	0.0	7	sink
sun_axbqssteryzzlcop.jpg	9	2.338	0.433	1066.750	561.280	0.127	0.040	0.0	5	flowers
sun_axbqssteryzzlcop.jpg	9	2.338	0.433	1066.750	561.280	0.127	0.040	0.0	12	window
sun_axbqssteryzzlcop.jpg	10	2.830	0.175	1294.155	847.550	0.095	0.031	0.0	10	toilet
