stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acnxqvumxuhphsox.jpg	1	0.368	0.133	1182.400	713.585	0.223	0.093	0.0	8	microwave
sun_acnxqvumxuhphsox.jpg	2	0.534	0.283	1476.875	748.515	0.153	0.055	0.0	5	dishcloth
sun_acnxqvumxuhphsox.jpg	2	0.534	0.283	1476.875	748.515	0.153	0.055	0.0	13	worktop
sun_acnxqvumxuhphsox.jpg	3	0.834	0.317	1385.410	739.378	0.156	0.060	0.0	12	stove
sun_acnxqvumxuhphsox.jpg	3	0.834	0.317	1385.410	739.378	0.156	0.060	0.0	13	worktop
sun_acnxqvumxuhphsox.jpg	4	1.176	0.292	1369.685	518.010	0.085	0.019	0.0	6	extractor hood
sun_acnxqvumxuhphsox.jpg	5	1.493	0.308	1130.120	668.110	0.244	0.143	0.0	8	microwave
sun_acnxqvumxuhphsox.jpg	6	1.818	0.325	1097.620	632.895	0.205	0.091	0.0	9	pot
sun_acnxqvumxuhphsox.jpg	7	2.160	0.133	1213.477	671.003	0.247	0.096	0.0	8	microwave
sun_acnxqvumxuhphsox.jpg	8	2.326	0.242	1533.540	1000.565	0.189	0.064	0.0	3	cabinet
sun_acnxqvumxuhphsox.jpg	8	2.326	0.242	1533.540	1000.565	0.189	0.064	0.0	13	worktop
sun_acnxqvumxuhphsox.jpg	9	2.610	0.392	1357.540	726.055	0.195	0.066	0.0	12	stove
sun_acnxqvumxuhphsox.jpg	9	2.610	0.392	1357.540	726.055	0.195	0.066	0.0	13	worktop
