stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awhvlirgpcdffbsk.jpg	1	0.364	0.367	1096.783	666.723	0.099	0.021	0.0	2	cabinet
sun_awhvlirgpcdffbsk.jpg	1	0.364	0.367	1096.783	666.723	0.099	0.021	0.0	5	fruits
sun_awhvlirgpcdffbsk.jpg	1	0.364	0.367	1096.783	666.723	0.099	0.021	0.0	16	pineapple
sun_awhvlirgpcdffbsk.jpg	2	0.747	0.300	1198.588	688.178	0.231	0.062	0.0	2	cabinet
sun_awhvlirgpcdffbsk.jpg	2	0.747	0.300	1198.588	688.178	0.231	0.062	0.0	7	kitchen island
sun_awhvlirgpcdffbsk.jpg	3	1.072	0.175	1368.095	754.520	0.243	0.066	0.0	6	glass
sun_awhvlirgpcdffbsk.jpg	3	1.072	0.175	1368.095	754.520	0.243	0.066	0.0	7	kitchen island
sun_awhvlirgpcdffbsk.jpg	3	1.072	0.175	1368.095	754.520	0.243	0.066	0.0	8	kitchen
sun_awhvlirgpcdffbsk.jpg	4	1.272	0.258	1450.410	771.720	0.252	0.088	0.0	7	kitchen island
sun_awhvlirgpcdffbsk.jpg	4	1.272	0.258	1450.410	771.720	0.252	0.088	0.0	24	teapot
sun_awhvlirgpcdffbsk.jpg	5	1.555	0.150	1305.840	694.247	0.231	0.067	0.0	2	cabinet
sun_awhvlirgpcdffbsk.jpg	6	1.739	0.242	1105.810	663.335	0.083	0.015	0.0	2	cabinet
sun_awhvlirgpcdffbsk.jpg	6	1.739	0.242	1105.810	663.335	0.083	0.015	0.0	5	fruits
sun_awhvlirgpcdffbsk.jpg	6	1.739	0.242	1105.810	663.335	0.083	0.015	0.0	16	pineapple
sun_awhvlirgpcdffbsk.jpg	7	2.005	0.317	969.392	624.393	0.128	0.037	0.0	9	knife set
sun_awhvlirgpcdffbsk.jpg	8	2.355	0.308	1484.835	609.875	0.116	0.056	0.0	11	microwave
sun_awhvlirgpcdffbsk.jpg	8	2.355	0.308	1484.835	609.875	0.116	0.056	0.0	14	paper roll
sun_awhvlirgpcdffbsk.jpg	9	2.689	0.225	1431.555	699.820	0.180	0.073	0.0	2	cabinet
sun_awhvlirgpcdffbsk.jpg	9	2.689	0.225	1431.555	699.820	0.180	0.073	0.0	3	dishwasher
