stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahqdurfcupipljxj.jpg	1	0.282	0.183	1217.703	780.077	0.200	0.069	0.0	6	stall shower
sun_ahqdurfcupipljxj.jpg	2	0.498	0.350	1547.158	671.565	0.127	0.050	0.0	9	towel
sun_ahqdurfcupipljxj.jpg	3	0.865	0.417	1519.090	730.200	0.196	0.153	0.0	9	towel
sun_ahqdurfcupipljxj.jpg	4	1.298	0.400	1506.887	778.812	0.149	0.053	0.0	9	towel
sun_ahqdurfcupipljxj.jpg	5	1.715	0.217	1534.365	722.903	0.180	0.047	0.0	9	towel
sun_ahqdurfcupipljxj.jpg	6	1.957	0.167	1613.883	641.742	0.137	0.045	0.0	9	towel
sun_ahqdurfcupipljxj.jpg	7	2.148	0.233	1266.448	505.572	0.173	0.075	0.0	0	other
sun_ahqdurfcupipljxj.jpg	8	2.398	0.175	1246.940	474.785	0.096	0.046	0.0	0	other
sun_ahqdurfcupipljxj.jpg	9	2.607	0.200	1195.702	772.357	0.178	0.059	0.0	6	stall shower
sun_ahqdurfcupipljxj.jpg	10	2.848	0.158	939.265	886.015	0.121	0.029	0.0	7	toilet crop
